"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"05/12/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/13/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/14/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/15/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/16/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/17/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/18/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/19/2007",0.00251918097478953,0,0,0,0,0,0.00995911946618294,0.0146947581131823,0.18925145742163,2.971123656325,0.723812971940616,0,0,0,0,0
"05/20/2007",0.00353206444613716,0,0,0,0,0,0.0130703491445943,0.0194006288300464,0.246353269344961,3.90959341313109,0.971988154527533,0,0,0,0,0
"05/21/2007",0.000288605421790359,0,0,0,0,0,0.00114094854754865,0.00168347844232056,0.0216812516608391,0.340381419439954,0.0829223268017523,0,0,0,0,0
"05/22/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/23/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/24/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/25/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/26/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/27/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/28/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/29/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/30/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/02/2007",0.00424326235355249,0,0,0,0,0,0.0136860067371995,0.0205923798125969,0.25308444945093,4.11856807654623,1.07096872979415,0,0,0,0,0
"06/03/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/04/2007",6.49910345802173e-05,0,0,0,0,0,0.000256930122961605,0.000379102391705521,0.00488239953252,0.0766504678396325,0.0186732729247181,0,0,0,0,0
"06/05/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/06/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/07/2007",0.00805095695645156,0,0,0,0,0,0.0169821864196122,0.0269729157182056,0.289122629391288,5.23740109015887,1.60090251939744,0,0,0,0,0
"06/08/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/09/2007",8.36526054778888e-05,0,0,0,0,0,0.000330705217270612,0.000487958116283305,0.00628433513202827,0.0986599365174,0.0240351295073531,0,0,0,0,0
"06/10/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/12/2007",0.00365496731032686,0,0,0,0,0,0.0131767415857171,0.0196065765804956,0.247516491713552,3.94570654621122,0.989093092650343,0,0,0,0,0
"06/13/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/14/2007",1.98565144784466e-05,0,0,0,0,0,7.84990843658474e-05,0.000115826008592357,0.00149170478102459,0.0234187859028276,0.00570518867078498,0,0,0,0,0
"06/15/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/16/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/17/2007",0.00317482678759837,0,0,0,0,0,0.0125510948115871,0.0185192378641662,0.238506325121966,3.7443927481851,0.912193619880856,0,0,0,0,0
"06/18/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/19/2007",4.16657096631148e-05,0,0,0,0,0,0.000164717733394648,0.00024304229479373,0.00313010313953715,0.0491405646821351,0.0119714230303734,0,0,0,0,0
"06/20/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2007",0.0123853312999686,0,0,0,0,0,0.0207342931763341,0.0342360063836448,0.330145604921313,6.51099091671435,2.20413667049517,0,0,0,0,0
"06/22/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/23/2007",0.000104483821604318,0,0,0,0,0,0.000413057605648074,0.000609469704868905,0.00784926359538371,0.123228286168589,0.0300203701885501,0,0,0,0,0
"06/24/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/25/2007",0.00474765570816119,0,0,0,0,0,0.014122641315545,0.0214375893803971,0.257858314051381,4.2667763746995,1.14116739584657,0,0,0,0,0
"06/26/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/27/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/28/2007",4.44580627373303e-06,0,0,0,0,0,1.75756788601946e-05,2.59330506479524e-05,0.000333987643261118,0.00524338676876116,0.00127737240153292,0,0,0,0,0
"06/29/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/30/2007",0.00225957735153633,0,0,0,0,0,0.00893282420446653,0.0131804514844851,0.169748942697888,2.66494697666834,0.649223463702069,0,0,0,0,0
"07/01/2007",0.0207089687444322,0,0,0,0,0,0.0236099510529789,0.0430703731267588,0.363967717030401,7.41293194864138,2.70764221488459,0,0,0,0,0
"07/02/2007",0.000125583785327357,0,0,0,0,0,0.0004964724383071,0.000732548938242712,0.00943438150715353,0.148113596907472,0.0360828276312862,0,0,0,0,0
"07/03/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/04/2007",0.00387783117070229,0,0,0,0,0,0.0133696665456007,0.0199800285012734,0.249625801608389,4.01119169419009,1.02011004710999,0,0,0,0,0
"07/05/2007",0.00679996966954271,0,0,0,0,0,0.0158992532256197,0.0248766422157287,0.277282576642731,4.86981754626392,1.42679705589929,0,0,0,0,0
"07/06/2007",0.000105794785489046,0,0,0,0,0,0.000418240260675447,0.000617116752609412,0.00794774870951197,0.124774437814493,0.0303970373176717,0,0,0,0,0
"07/07/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/08/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/09/2007",0.00292007373071271,0,0,0,0,0,0.0115439753734485,0.0170332253120742,0.219368205320051,3.44393682961127,0.838997780018351,0,0,0,0,0
"07/10/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/11/2007",4.19344572594415e-05,0,0,0,0,0,0.000165780177675092,0.000244609939580286,0.00315029258793025,0.0494575257694955,0.0120486397918311,0,0,0,0,0
"07/12/2007",0.0213251217701977,0,0,0,0,0,0.0237114838839552,0.0435928441528271,0.365315347801272,7.43999967648102,2.72807308463425,0,0,0,0,0
"07/13/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2007",0.00259207056677248,0,0,0,0,0,0.0102472750856736,0.0151199339675082,0.194727229766566,3.05708968782795,0.744755664317498,0,0,0,0,0
"07/15/2007",0.0326495555465571,0,0,0,0,0,0.0255775817077702,0.0531954725379208,0.390083797815377,7.93748435736171,3.10357725616066,0,0,0,0,0
"07/16/2007",8.73462462226778e-05,0,0,0,0,0,0.000345307347808529,0.000509503673289667,0.00656181694105219,0.103016218779227,0.0250963891435291,0,0,0,0,0
"07/17/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/18/2007",0.0052245188211991,0,0,0,0,0,0.0145354439870857,0.0222366666521095,0.262371616841341,4.40689533104508,1.20753455576055,0,0,0,0,0
"07/19/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/20/2007",0.0118547186676653,0,0,0,0,0,0.0202749615438818,0.0333468612957476,0.325123586215555,6.35507848350376,2.13028895097645,0,0,0,0,0
"07/21/2007",2.84885561766063e-05,0,0,0,0,0,0.000112624276390302,0.000166177994434882,0.00214018001493964,0.0335994214143071,0.00818535338224732,0,0,0,0,0
"07/22/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/23/2007",0.00424588428133327,0,0,0,0,0,0.01368827644262,0.0205967733646256,0.253109264861568,4.11933849005529,1.07133363514235,0,0,0,0,0
"07/24/2007",0.00775730104627818,0,0,0,0,0,0.0167279794136204,0.0264808378931277,0.286343303411909,5.1511147775186,1.56003312057562,0,0,0,0,0
"07/25/2007",0.0584460473862159,0,0,0,0,0,0.0320287562461448,0.0668017917953687,0.448801941500914,10.2050710236313,4.67106726344291,0,0,0,0,0
"07/26/2007",0.0133849412619957,0,0,0,0,0,0.0215996183640901,0.0359110480872158,0.339606480185385,6.80471106575165,2.34325683388719,0,0,0,0,0
"07/27/2007",0.00179474233214497,0,0,0,0,0,0.00709518429827807,0.0104689995321048,0.134828583358569,2.11672025686416,0.515666716404133,0,0,0,0,0
"07/28/2007",0.00336098365921274,0,0,0,0,0,0.0129222508665754,0.0191139495614675,0.244734063808145,3.85932393189167,0.948178080664428,0,0,0,0,0
"07/29/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/30/2007",0.0249555085076753,0,0,0,0,0,0.0243097174843456,0.0466712545548505,0.373255616976301,7.59948330482258,2.84845220389961,0,0,0,0,0
"07/31/2007",4.27374226387312e-05,0,0,0,0,0,0.000168954553878938,0.000249293756320727,0.00321061472032583,0.0504045436524869,0.0122793484083876,0,0,0,0,0
"08/01/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/02/2007",0.00454740597479237,0,0,0,0,0,0.0139492925648242,0.0211020318456947,0.255963037072324,4.20793604320611,1.11329775000092,0,0,0,0,0
"08/03/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/04/2007",0.0146093815302409,0,0,0,0,0,0.0226048300331241,0.0378981878787316,0.350626889223474,7.14497584075275,2.50538747184398,0,0,0,0,0
"08/05/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/06/2007",0.041606716288118,0,0,0,0,0,0.0275390961867626,0.0589663785637755,0.410181436232864,8.58127307374531,3.55771673465634,0,0,0,0,0
"08/07/2007",0.00133384020441063,0,0,0,0,0,0.00527309235718292,0.00778048872296255,0.100203679361847,1.57313199200104,0.383239970494376,0,0,0,0,0
"08/08/2007",0.0592588449945773,0,0,0,0,0,0.032245462298028,0.0671799900205869,0.450666068652564,10.2834481920854,4.72480625353663,0,0,0,0,0
"08/09/2007",0.0173158664700535,0,0,0,0,0,0.0230508183938769,0.040193169651783,0.356546429067101,7.26387227506294,2.59513115396914,0,0,0,0,0
"08/10/2007",0.00654138204328509,0,0,0,0,0,0.0156754035294952,0.0244433281487794,0.274835156779193,4.79383551426259,1.39080826608855,0,0,0,0,0
"08/11/2007",0.00694352021489635,0,0,0,0,0,0.0160235195968338,0.0251171891882199,0.278641220369056,4.91199768569565,1.44677562362396,0,0,0,0,0
"08/12/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/13/2007",0.0343734730548468,0,0,0,0,0,0.0258616576072091,0.0546572797704573,0.39385429667437,8.01321640440379,3.16074022152512,0,0,0,0,0
"08/14/2007",0.00270297811141253,0,0,0,0,0,0.010685727700958,0.0157668742063089,0.20305907042122,3.18789411706214,0.776621703438907,0,0,0,0,0
"08/15/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/16/2007",0.00445957139451843,0,0,0,0,0,0.0138732574335687,0.0209548478533742,0.255131720819574,4.18212719076493,1.10107342088919,0,0,0,0,0
"08/17/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/18/2007",0.0771043408741969,0,0,0,0,0,0.0370033834781423,0.0754835760552665,0.49159418293542,12.0042694916499,5.90468045152524,0,0,0,0,0
"08/19/2007",0.0157492646279311,0,0,0,0,0,0.0227926657704344,0.0388647592769783,0.353120006149638,7.19505113725715,2.54318458088166,0,0,0,0,0
"08/20/2007",0.00521140918235182,0,0,0,0,0,0.0145240954600322,0.022214698892061,0.262247539788688,4.40304326351642,1.20571002902739,0,0,0,0,0
"08/21/2007",0.00477354724488669,0,0,0,0,0,0.0141450546564774,0.0214809757064965,0.258103366230392,4.27438420806922,1.14477083614484,0,0,0,0,0
"08/22/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/23/2007",0.0307365314979315,0,0,0,0,0,0.0252623438703166,0.0515733111660164,0.385899691001747,7.85344482151009,3.04014375258109,0,0,0,0,0
"08/24/2007",0.00119691002666029,0,0,0,0,0,0.00473176403961127,0.00698175458652186,0.0899169091918637,1.41163645259748,0.343897088860351,0,0,0,0,0
"08/25/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/26/2007",0.00629524857396495,0,0,0,0,0,0.0154623349340997,0.0240308834539309,0.272505610115984,4.72151294642306,1.35655277667884,0,0,0,0,0
"08/27/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/28/2007",0.0360580616465664,0,0,0,0,0,0.0261392526876443,0.0560857377885369,0.39753877654792,8.08722072413555,3.2165990888194,0,0,0,0,0
"08/29/2007",0.00221588948008053,0,0,0,0,0,0.00876011222569023,0.0129256136185488,0.166466926269771,2.61342147307182,0.636671031624885,0,0,0,0,0
"08/30/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/31/2007",0.00503508453986583,0,0,0,0,0,0.0143714577711723,0.0219192325194246,0.260578703430596,4.35123295525888,1.18117014446788,0,0,0,0,0
"09/01/2007",0.0126337589561004,0,0,0,0,0,0.0209493477639756,0.0346522954365244,0.332496865068864,6.58398759637535,2.23871145208506,0,0,0,0,0
"09/02/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/03/2007",0.0477518594973198,0,0,0,0,0,0.0291774987969858,0.0618257401459499,0.424275139498234,9.17384239177392,3.96400950255654,0,0,0,0,0
"09/04/2007",0.00641749595618822,0,0,0,0,0,0.015568159948849,0.0242357328163373,0.273662628631714,4.75743347611969,1.37356648846164,0,0,0,0,0
"09/05/2007",0.00652728918153064,0,0,0,0,0,0.0156632038629183,0.0244197128067379,0.274701773947651,4.78969454167116,1.3888468998513,0,0,0,0,0
"09/06/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/07/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/08/2007",0.0315499845882876,0,0,0,0,0,0.0253963888099283,0.0522630840844384,0.387678850349154,7.88917998134758,3.0671168476428,0,0,0,0,0
"09/09/2007",0.00136373018097846,0,0,0,0,0,0.00539125689179136,0.007954841411423,0.102449139963674,1.60838424952299,0.391827981037209,0,0,0,0,0
"09/10/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2007",0.00366545502139336,0,0,0,0,0,0.01318582040735,0.0196241507885155,0.247615753355567,3.94878820023082,0.990552714035289,0,0,0,0,0
"09/12/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/13/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/14/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/15/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/16/2007",0.0358581396540251,0,0,0,0,0,0.0261063085243792,0.0559162126150673,0.397101513371961,8.07843811030914,3.20996992363007,0,0,0,0,0
"09/17/2007",0.00282050602367003,0,0,0,0,0,0.011150352724129,0.0164524320361967,0.211888260902191,3.32650661210765,0.810389911562257,0,0,0,0,0
"09/18/2007",0.00189689919285453,0,0,0,0,0,0.00749904269125507,0.011064895727238,0.142503035876423,2.23720412386202,0.545018502438675,0,0,0,0,0
"09/19/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/20/2007",0.0723160452853911,0,0,0,0,0,0.0357267401642042,0.0732555615103452,0.480612369350595,11.5425394790231,5.58809712676447,0,0,0,0,0
"09/21/2007",0.0146552652661923,0,0,0,0,0,0.0226123909886207,0.037937095295558,0.350727244706389,7.14699152261271,2.50690891959097,0,0,0,0,0
"09/22/2007",0.597799531387779,0,0,0,0,0,0.0956273314297015,0.168843702417398,0.998794479985364,29.8627664063619,29.8495622372491,0,0,0,0,0
"09/23/2007",0.0134190263230043,0,0,0,0,0,0.0216291245344339,0.0359681642633516,0.339929080522337,6.81472644132782,2.34800060339418,0,0,0,0,0
"09/24/2007",0.0255939479195066,0,0,0,0,0,0.0244149227794256,0.0472126234691191,0.374651991838944,7.62753007813849,2.86962206255603,0,0,0,0,0
"09/25/2007",4.15968840590462e-05,0,0,0,0,0,0.000164445644005236,0.000242640824786651,0.00312493267103637,0.0490593917205832,0.0119516480060599,0,0,0,0,0
"09/26/2007",0.0575939208612844,0,0,0,0,0,0.0318015644175479,0.06640529365601,0.446847614648295,10.1229014115389,4.61472799963256,0,0,0,0,0
"09/27/2007",0.0188487109921364,0,0,0,0,0,0.023303408314344,0.0414929552841929,0.359899019022093,7.3312104469281,2.64595837621358,0,0,0,0,0
"09/28/2007",0.0126416247394145,0,0,0,0,0,0.0209561568802126,0.034665476092563,0.33257131130051,6.5862988368942,2.23980616812574,0,0,0,0,0
"09/29/2007",0.00867563124746918,0,0,0,0,0,0.0175229437336599,0.0280196794844263,0.295034900949692,5.42095210788321,1.68784121822446,0,0,0,0,0
"09/30/2007",0.0146952496646722,0,0,0,0,0,0.0226189798212691,0.0379710003302279,0.350814697341519,7.14874804537675,2.50823475262789,0,0,0,0,0
"10/01/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/02/2007",0.0317354859780771,0,0,0,0,0,0.0254269566728906,0.0524203812125991,0.388084573230429,7.89732909515978,3.07326784353942,0,0,0,0,0
"10/03/2007",0.0834789027631553,0,0,0,0,0,0.0383114684637811,0.0775394428774322,0.503803804027655,12.3483854274337,6.25271400402144,0,0,0,0,0
"10/04/2007",0.0334033597802048,0,0,0,0,0,0.025701797405241,0.0538346658144924,0.391732495035056,7.97059913078249,3.12857246915222,0,0,0,0,0
"10/05/2007",0.0243400109638479,0,0,0,0,0,0.0242082926670185,0.0461493393490192,0.371909419855177,7.5724443724379,2.82804306911762,0,0,0,0,0
"10/06/2007",0.0158508643289905,0,0,0,0,0,0.0228094078861808,0.0389509114142575,0.35334222186186,7.19951443280528,2.54655350089365,0,0,0,0,0
"10/07/2007",0.0152773176294574,0,0,0,0,0,0.02271489594245,0.0384645687038069,0.352087778325108,7.17431840954952,2.52753540405163,0,0,0,0,0
"10/08/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/09/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/10/2007",0.038955291831447,0,0,0,0,0,0.0268321800738696,0.0577326593531166,0.404100473063949,8.32559916532585,3.38241494839918,0,0,0,0,0
"10/11/2007",0.010677800840245,0,0,0,0,0,0.0192561475277424,0.0313747056375472,0.313984568814502,6.00925912114614,1.96649206352081,0,0,0,0,0
"10/12/2007",0.0054185414761275,0,0,0,0,0,0.0147034021874665,0.022561789500809,0.264207957220502,4.46390593046589,1.23453755140962,0,0,0,0,0
"10/13/2007",0.012795990736832,0,0,0,0,0,0.0210897857862587,0.0349241464671192,0.334032318595415,6.63165693204145,2.26128997040732,0,0,0,0,0
"10/14/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/15/2007",0.063522755029492,0,0,0,0,0,0.0333822952558833,0.0691640057104777,0.460445219558653,10.6946122895699,5.00671926210066,0,0,0,0,0
"10/16/2007",0.0256293439443914,0,0,0,0,0,0.0244207555165243,0.0472426377621064,0.374729408925783,7.62908503271653,2.87079575081826,0,0,0,0,0
"10/17/2007",0.0204418598529224,0,0,0,0,0,0.0235659354906107,0.042843876378738,0.363383504754685,7.40119780066742,2.69878521549773,0,0,0,0,0
"10/18/2007",0.029963062805857,0,0,0,0,0,0.0251348877633206,0.0509174432820963,0.384207984289036,7.81946618442793,3.01449649054974,0,0,0,0,0
"10/19/2007",0.0580560356304882,0,0,0,0,0,0.0319247722938026,0.0666203176469299,0.447907461133556,10.1674626242422,4.64528121577018,0,0,0,0,0
"10/20/2007",0.0270261759634373,0,0,0,0,0,0.0246509326046202,0.0484270906946052,0.377784516556335,7.69044814763797,2.91711296724,0,0,0,0,0
"10/21/2007",0.0189663700007929,0,0,0,0,0,0.0233227967645167,0.0415927250173733,0.360156359153368,7.33637923112783,2.64985980293749,0,0,0,0,0
"10/22/2007",0.0704970828955081,0,0,0,0,0,0.035241772991589,0.0724091904820406,0.476440633184139,11.3671389608906,5.46783446746871,0,0,0,0,0
"10/23/2007",0.0288942994990755,0,0,0,0,0,0.0249587715070604,0.0500111783800866,0.381870418361794,7.77251519481456,2.97905762552598,0,0,0,0,0
"10/24/2007",0.0190787851538878,0,0,0,0,0,0.0233413211054857,0.04168804818861,0.360402230086542,7.34131765168536,2.65358734991807,0,0,0,0,0
"10/25/2007",0.0181181763674334,0,0,0,0,0,0.0231830271014462,0.0408734936261529,0.358301216368746,7.29911791216478,2.62173475457935,0,0,0,0,0
"10/26/2007",0.00412986397752211,0,0,0,0,0,0.0135878419781862,0.0204023586881746,0.252011182945466,4.08524769242292,1.05518657355218,0,0,0,0,0
"10/27/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/28/2007",0.000166921754019431,0,0,0,0,0,0.000659894507945465,0.000973679471102141,0.0125398633681692,0.196867623678298,0.0479600838794199,0,0,0,0,0
"10/29/2007",0.0551620828552982,0,0,0,0,0,0.0311531938912628,0.0652737489658918,0.441270266476084,9.88840198008452,4.45394440828232,0,0,0,0,0
"10/30/2007",0.0219432412417775,0,0,0,0,0,0.0238133407558794,0.0441169826396063,0.366667279521384,7.46715379068556,2.74856915928696,0,0,0,0,0
"10/31/2007",0.0169950080592784,0,0,0,0,0,0.0229979457122114,0.0399210956440444,0.35584465751138,7.24977689976695,2.58449188722126,0,0,0,0,0
"11/01/2007",0.0242384112627886,0,0,0,0,0,0.0241915505512721,0.04606318721174,0.371687204142954,7.56798107688977,2.82467414910563,0,0,0,0,0
"11/02/2007",0.00789036388056532,0,0,0,0,0,0.0168431669632016,0.0267038106575991,0.287602685496219,5.19021326293073,1.57855206691534,0,0,0,0,0
"11/03/2007",0.00420884955157484,0,0,0,0,0,0.0136562168536812,0.0205347144424636,0.252758747187682,4.10845639928246,1.06617934711913,0,0,0,0,0
"11/04/2007",0.00126806259149872,0,0,0,0,0,0.00501305264120153,0.00739679810260777,0.0952621887607865,1.49555383317286,0.364340697291941,0,0,0,0,0
"11/05/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/06/2007",0.00011371956217156,0,0,0,0,0,0.000449569410313289,0.000663343156196899,0.00854309122436727,0.134120924513203,0.0326739901130205,0,0,0,0,0
"11/07/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/08/2007",0.0596521341599957,0,0,0,0,0,0.0323503200650901,0.0673629891618597,0.451568065661615,10.3213726284421,4.75080899068419,0,0,0,0,0
"11/09/2007",0.102294511917134,0,0,0,0,0,0.0420976985772059,0.0834337524058953,0.539382028973457,13.312399778728,7.26596373590381,0,0,0,0,0
"11/10/2007",0.0482041420374518,0,0,0,0,0,0.0292980852290809,0.0620361891583675,0.425312436058415,9.21745549357454,3.99391265026968,0,0,0,0,0
"11/11/2007",0.041882018704109,0,0,0,0,0,0.0276124966237589,0.0590944779627588,0.410812834139655,8.60782017921409,3.57591865067274,0,0,0,0,0
"11/12/2007",0.0348454200534055,0,0,0,0,0,0.0259394274352075,0.0550574703437008,0.394886524499086,8.03394913211514,3.17638939835797,0,0,0,0,0
"11/13/2007",0.0272936125959161,0,0,0,0,0,0.024695002173813,0.0486538653527445,0.378369445656924,7.70219669333941,2.9259808341107,0,0,0,0,0
"11/14/2007",0.0195631863092706,0,0,0,0,0,0.0234211431928204,0.0420987993463555,0.361461697256452,7.36259749304105,2.66964949113684,0,0,0,0,0
"11/15/2007",0.0130208210430501,0,0,0,0,0,0.0212844130252138,0.0353008935519304,0.336160240048297,6.69771989015419,2.29258060387911,0,0,0,0,0
"11/16/2007",0.00705101925345536,0,0,0,0,0,0.0161165775186817,0.0252973248206369,0.27965865220092,4.94358463943398,1.46173674283738,0,0,0,0,0
"11/17/2007",0.0788479228406301,0,0,0,0,0,0.037379584967805,0.0760887096665071,0.49504713587757,12.1111180039166,6.00332855354512,0,0,0,0,0
"11/18/2007",0.0335672302658666,0,0,0,0,0,0.0257288008177489,0.0539736208746898,0.392090907474305,7.9777979945734,3.13400621110977,0,0,0,0,0
"11/19/2007",0.0285940887695492,0,0,0,0,0,0.02490930125538,0.0497566127099798,0.38121380677354,7.75932687635866,2.96910301026659,0,0,0,0,0
"11/20/2007",0.0242030152379038,0,0,0,0,0,0.0241857178141733,0.0460331729187528,0.371609787056116,7.56642612231173,2.8235004608434,0,0,0,0,0
"11/21/2007",0.019877817641577,0,0,0,0,0,0.0234729897448085,0.0423655930617952,0.362149849139451,7.37641931151238,2.68008227568988,0,0,0,0,0
"11/22/2007",0.0159049415892249,0,0,0,0,0,0.0228183190123028,0.0389967665840938,0.353460497966738,7.20189005785478,2.54834663573852,0,0,0,0,0
"11/23/2007",0.0119353429465916,0,0,0,0,0,0.0203447549852738,0.0334819630200722,0.32588666008952,6.37876869880959,2.1415097903875,0,0,0,0,0
"11/24/2007",0.00612777293770016,0,0,0,0,0,0.0153173575010002,0.0237502453193261,0.270920525768426,4.67230278374716,1.3332444476641,0,0,0,0,0
"11/25/2007",0.001315290065443,0,0,0,0,0,0.00519975778855063,0.0076722829974418,0.0988101149970282,1.55125394621299,0.377910130617672,0,0,0,0,0
"11/26/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/27/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/28/2007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/29/2007",0.00298732617799387,0,0,0,0,0,0.0118098455763315,0.0174255188611309,0.224420491674426,3.52325440903984,0.858320803740742,0,0,0,0,0
"11/30/2007",1.2190325422133,0,0,0,0,0,0.132647105895542,0.226812815710313,1.24167453254459,41.6280053549631,51.6901164527801,0,0,0,0,0
"12/01/2007",0.913577957097186,0,0,0,0,0,0.120503256081925,0.200779191127749,1.17190921743575,37.2276180254649,43.6557192999461,0,0,0,0,0
"12/02/2007",0.0802277123291434,0,0,0,0,0,0.0376572374460662,0.0765209521872175,0.497656164392057,12.1818112702258,6.07763235725666,0,0,0,0,0
"12/03/2007",0.0674884207802983,0,0,0,0,0,0.0344396110736278,0.0710092470514152,0.46954035606545,11.0770170227852,5.26891352830579,0,0,0,0,0
"12/04/2007",0.0548638385714731,0,0,0,0,0,0.0310736767512274,0.0651349746170702,0.44058625207744,9.8596426158426,4.43422566594214,0,0,0,0,0
"12/05/2007",0.0428455771590867,0,0,0,0,0,0.0278693981529819,0.0595428258587389,0.413022726811148,8.70073504825927,3.6396253566646,0,0,0,0,0
"12/06/2007",0.0335279013492965,0,0,0,0,0,0.0257223199987451,0.0539402716602328,0.39200488848886,7.97607026726308,3.13270211303958,0,0,0,0,0
"12/07/2007",0.312723879857396,0,0,0,0,0,0.0736996261992066,0.129947674421158,0.840042828332093,22.6715032473017,19.0791538933834,0,0,0,0,0
