"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"12/19/2000",0.00117413202916632,0,0,0,0,0,0,0,0,0,0,0.0356262817630876,0.0356262817630876,0.402943804113409,7.90758880665553,3.20013855069918
"12/20/2000",0.00131220930031403,0,0,0,0,0,0,0,0,0,0,0.0369034446491147,0.0369034446491147,0.412180998793166,8.19106713899971,3.40794646620118
"12/21/2000",0.00142983553486225,0,0,0,0,0,0,0,0,0,0,0.0379914431295265,0.0379914431295265,0.420050045008647,8.43255864974941,3.58497533131879
"12/22/2000",0.00144638645390446,0,0,0,0,0,0,0,0,0,0,0.0381445329129112,0.0381445329129112,0.421157280544597,8.46653836914748,3.60988465895262
"12/23/2000",0.00145962718913937,0,0,0,0,0,0,0,0,0,0,0.0382670047396294,0.0382670047396294,0.422043068973433,8.49372214466825,3.6298121210614
"12/24/2000",0.0015328445220942,0,0,0,0,0,0,0,0,0,0,0.0389442375635876,0.0389442375635876,0.426941215879255,8.64404034890421,3.74000506747097
"12/25/2000",0.000711460100184909,0,0,0,0,0,0,0,0,0,0,0.0287492276108307,0.0287492276108307,0.347912055242214,6.38116186154855,2.28055345321455
"12/26/2000",0.000759179185585606,0,0,0,0,0,0,0,0,0,0,0.0295197653371908,0.0295197653371908,0.354155741438899,6.55218996772559,2.38066231200335
"12/27/2000",0.0010400204237697,0,0,0,0,0,0,0,0,0,0,0.0340546127115991,0.0340546127115991,0.39090172153441,7.55874205688906,2.96983319864888
"12/28/2000",0.00108741176819851,0,0,0,0,0,0,0,0,0,0,0.0348198582832333,0.0348198582832333,0.397102525270858,7.72859551947709,3.06925449659281
"12/29/2000",0.00108193849397843,0,0,0,0,0,0,0,0,0,0,0.0347314792994813,0.0347314792994813,0.396386388186258,7.70897897157832,3.05777223050557
"12/30/2000",0.00113876877837841,0,0,0,0,0,0,0,0,0,0,0.0352991849783656,0.0352991849783656,0.400578047393843,7.83498659431238,3.14691644274088
"12/31/2000",0.00120965915043877,0,0,0,0,0,0,0,0,0,0,0.0359548942882295,0.0359548942882295,0.405320523560984,7.98052745186186,3.2536072856622
"01/01/2001",0.0011636443180885,0,0,0,0,0,0,0,0,0,0,0.0355292743755818,0.0355292743755818,0.402242189516266,7.88605710327135,3.18435442229518
"01/02/2001",0.000681111286254732,0,0,0,0,0,0,0,0,0,0,0.028259174084299,0.028259174084299,0.343941139432943,6.27238986544651,2.21688531912036
"01/03/2001",0.000674818659609171,0,0,0,0,0,0,0,0,0,0,0.028157564713801,0.028157564713801,0.343117796198304,6.24983670859045,2.20368415092987
"01/04/2001",0.000840590042820695,0,0,0,0,0,0,0,0,0,0,0.0308343365681396,0.0308343365681396,0.364807744538095,6.84397143458001,2.55145242548493
"01/05/2001",0.00113670401025918,0,0,0,0,0,0,0,0,0,0,0.0352800866489432,0.0352800866489432,0.400439917019978,7.83074754020702,3.14380894246017
"01/06/2001",0.00104742736971573,0,0,0,0,0,0,0,0,0,0,0.0341742154081008,0.0341742154081008,0.391870865133338,7.58528900193351,2.98537207370359
"01/07/2001",0.0010806275300937,0,0,0,0,0,0,0,0,0,0,0.0347103106806237,0.0347103106806237,0.396214858345678,7.70428039723246,3.05502198713206
"01/08/2001",0.395714448572408,0,0,0,0,0,0.0254799099171917,0.0418223161402395,0.46482608642945,10.6147732364021,4.94382332069634,0.129452021134754,0.212510316140238,1.43058239529624,54.6945022729023,78.2460944630015
"01/09/2001",0.0278301245656908,0,0,0,0,0,0,0,0,0,0,0.0392054606211934,0.0914568891926232,0.558082182003778,16.0225727033765,8.99387780637619
"01/10/2001",0.656661809807247,0,0,0,0,0,0.0414150285358696,0.0821082219229831,0.70325303194813,20.1903000075898,14.1940460686449,0.162762991153751,0.252796221922982,1.69238176904187,68.7443573203608,116.415588304113
"01/11/2001",3.55107342248412,0.0701015465930822,0.117345546593084,0.865066200917138,33.8007859061939,29.3599070851445,0.189336403735933,0.284985546593075,2.03749410279087,90.1256673682891,183.722607001227,0.365640315823843,0.455673546593074,2.97634983560446,145.662640294851,433.591823137814
"01/12/2001",0.236753522743503,0,0,0,0,0,0.00623969711919159,0.00623969711919159,0.126207746091018,1.49971437308673,0.265649140313544,0.0969176971191896,0.17692769711919,1.16864717192027,42.8821599726248,50.1909792346295
"01/13/2001",0.00368249755189765,0,0,0,0,0,0,0,0,0,0,0.0317679446208116,0.0526904493339463,0.406528333309563,9.00665575387973,3.744713854203
"01/14/2001",0.00352747607254203,0,0,0,0,0,0,0,0,0,0,0.0334662185087248,0.0519669469553946,0.415166254521816,9.15725934511057,3.88533964266151
"01/15/2001",0.00340555643128782,0,0,0,0,0,0,0,0,0,0,0.034801858860155,0.0513979345139817,0.421959714755569,9.27570445278715,3.99593751433205
"01/16/2001",0.00328134260322189,0,0,0,0,0,0,0,0,0,0,0.0361626322291034,0.0508182148491438,0.428881008919227,9.39637836626688,4.10861652876173
"01/17/2001",0.00316722319705392,0,0,0,0,0,0,0,0,0,0,0.0374128203217782,0.050285606967032,0.435239833795402,9.50724553428429,4.21213851511803
"01/18/2001",0.010549654120522,0,0,0,0,0,0,0,0,0,0,0.0306214105482119,0.070810785897545,0.492723383659981,12.5673706914066,6.1919428621354
"01/19/2001",0.00309351425264833,0,0,0,0,0,0,0,0,0,0,0.0382203082654488,0.0499415991765009,0.439346955318563,9.57885388029839,4.27900265850362
"01/20/2001",0.00303815880262327,0,0,0,0,0,0,0,0,0,0,0.0388267320702145,0.0496832491728408,0.442431405408788,9.63263177999736,4.32921765991895
"01/21/2001",0.00300459812715385,0,0,0,0,0,0,0,0,0,0,0.0391943922102633,0.0495266177909906,0.444301433173585,9.66523602471776,4.35966180526388
"01/22/2001",0.00297048029205968,0,0,0,0,0,0,0,0,0,0,0.0395681560828143,0.0493673860835893,0.446202506319713,9.69838155081879,4.39061137096637
"01/23/2001",0.00864842874686745,0,0,0,0,0,0,0,0,0,0,0.0281864188252534,0.0670484188252552,0.462716769498832,11.5103770043761,5.45226800970545
"01/24/2001",0.1413645130886,0,0,0,0,0,0,0,0,0,0,0.0713202233996971,0.148108740018852,0.93270690931193,32.6080273220998,30.4021148706235
"01/25/2001",0.00308135506262265,0,0,0,0,0,0,0,0,0,0,0.0383535132574578,0.0498848508927056,0.440024475142805,9.59066655098079,4.29003271505763
"01/26/2001",0.600487007351046,0,0,0,0,0,0.0410259574135976,0.0746209350509423,0.714118738097953,19.1302247236263,13.6581367791968,0.15527570428171,0.245308935050941,1.63518151624687,65.6723730653604,107.433773430344
"01/27/2001",0.0445039464732817,0,0,0,0,0,0,0,0,0,0,0.0378051278209688,0.104556327820969,0.593210908085588,16.8874775813385,10.0217204582486
"01/28/2001",0.00330821736285456,0,0,0,0,0,0,0,0,0,0,0.0358682168828054,0.050943642322795,0.427383525749345,9.37026949844437,4.0842374280159
"01/29/2001",0.00324925676214154,0,0,0,0,0,0,0,0,0,0,0.0365141354292082,0.0506684666823997,0.430668857728521,9.42754980724685,4.13772279660947
"01/30/2001",0.00317354859780771,0,0,0,0,0,0,0,0,0,0,0.0373435250023462,0.0503151283114914,0.434887377390172,9.50110039831051,4.2064005072496
"01/31/2001",0.00307571791792087,0,0,0,0,0,0,0,0,0,0,0.0384152686715412,0.0498585417153134,0.44033858136859,9.59614304520536,4.29514638009061
"02/01/2001",0.00304104292317364,0,0,0,0,0,0,0,0,0,0,0.0387951362769049,0.0496967096822288,0.442270699897628,9.62982985271456,4.32660136617637
"02/02/2001",0.00303674951643367,0,0,0,0,0,0,0,0,0,0,0.0388421709238905,0.0496766718784266,0.442509931966023,9.63400090356726,4.33049607619004
"02/03/2001",0.00301534803101824,0,0,0,0,0,0,0,0,0,0,0.03907662607162,0.0495767887805039,0.443702439905001,9.65479247757775,4.34991016495527
"02/04/2001",0.00299001365394581,0,0,0,0,0,0,0,0,0,0,0.0393541663920163,0.0494585504425186,0.44511409172269,9.67940486151683,4.37289192700351
"02/05/2001",0.00298608076228879,0,0,0,0,0,0,0,0,0,0,0.0393972515646831,0.049440195202456,0.445333235601402,9.68322567144543,4.37645960028652
"02/06/2001",0.00299099687685298,0,0,0,0,0,0,0,0,0,0,0.0393433950989271,0.0494631392525012,0.445059305753406,9.67844965904156,4.37200000868918
"02/07/2001",0.00396599349194528,0,0,0,0,0,0,0,0,0,0,0.0286622217602534,0.0540135562207261,0.390731712065179,8.73123903841547,3.48754407192703
"02/08/2001",0.00258109124424107,0,0,0,0,0,0,0,0,0,0,0.0438339472163948,0.0475500643585626,0.467899576493164,10.0766735735192,4.74384075630196
"02/09/2001",0.00252311386644372,0,0,0,0,0,0,0,0,0,0,0.0444690944696154,0.0472794775281896,0.471130122502583,10.1329986798381,4.79643420657349
"02/10/2001",0.00267718489698341,0,0,0,0,0,0,0,0,0,0,0.0427812328317504,0.047998544057065,0.462545161060953,9.98331845100554,4.65667060582397
"02/11/2001",0.00257955086167517,0,0,0,0,0,0,0,0,0,0,0.0438508222423586,0.0475428752228703,0.467985407845673,10.0781700574081,4.74523809500468
"02/12/2001",2.97562582530787,0.0734178804613743,0.0894198804613747,0.947835525027901,32.5471732681202,30.8977674310685,0.161410737604224,0.257059880461366,1.8180703687566,76.6153293850835,139.362988620362,0.337714649692133,0.427747880461364,2.81931033550345,135.747812339372,382.751933481676
"02/13/2001",1.43904505614942,0,0,0,0,0,0.090534570478842,0.161019570478842,1.15569527783702,43.7397691433523,50.7040709591337,0.241674339709609,0.331707570478841,2.2391969597147,100.063406338831,224.14366126949
"02/14/2001",0.00436485425386595,0,0,0,0,0,0,0,0,0,0,0.0242926671688594,0.0558750834823681,0.368506870382266,8.34374523177646,3.12572254007606
"02/15/2001",0.00413248590530289,0,0,0,0,0,0,0,0,0,0,0.0268382827853695,0.0547905947161382,0.381454621206553,8.56949141822392,3.33651256972427
"02/16/2001",0.00394141291912433,0,0,0,0,0,0,0,0,0,0,0.0289315040890332,0.0538988359704999,0.392101361305156,8.75511910043484,3.50984202991373
"02/17/2001",0.00385325059788134,0,0,0,0,0,0,0,0,0,0,0.0298973300422311,0.0534873726727486,0.397013836582464,8.84076892293449,3.58981737261245
"02/18/2001",0.00376934890926441,0,0,0,0,0,0,0,0,0,0,0.0308164803917325,0.0530957942183875,0.4016889059913,8.92227953468045,3.66592773592339
"02/19/2001",0.301554467561667,0,0,0,0,0,0.0137674754786199,0.022260346088786,0.272710777917873,4.80374609754534,1.33337221024745,0.112938346088784,0.192948346088785,1.30238862948136,48.7114523947973,63.5341227794075
"02/20/2001",0.00385423382078851,0,0,0,0,0,0,0,0,0,0,0.029886558749142,0.0534919614827312,0.396959050613181,8.83981372045922,3.58892545429812
"02/21/2001",0.0143383397471025,0,0,0,0,0,0,0,0,0,0,0.0297789641935911,0.0763072757316914,0.469474934247815,12.5991673004037,5.9141860771502
"02/22/2001",0.00369822911852571,0,0,0,0,0,0,0,0,0,0,0.0315956039301443,0.0527638702941969,0.405651757794717,8.99137251416533,3.73044316107096
"02/23/2001",0.0933373511755728,0,0,0,0,0,0,0,0,0,0,0.0627480244101615,0.129499224410161,0.867119440897475,27.3363033362262,23.7712235076325
"02/24/2001",0.00728404308392822,0,0,0,0,0,0,0,0,0,0,0.0249703859490774,0.0638323859490792,0.41976714723541,10.2168512933443,4.46970292963762
"02/25/2001",2.25443181828813,0.0497721168697184,0.0497721168697184,0.747161414693028,20.4762315420585,15.4161479313837,0.121762974012568,0.21741211686971,1.47388859995496,57.4338823293487,84.7998206469273,0.298066886100477,0.388100116869708,2.58813143892184,121.320724745465,314.066500806063
"02/26/2001",1.17901536963644,0,0,0,0,0,0.0950593166192589,0.13823931661926,1.26235885793452,44.1776191890387,55.8932758032628,0.218894085850027,0.308927316619258,2.08981090696289,91.2170888393836,190.71078579853
"02/27/2001",0.693368798576797,0,0,0,0,0,0.0436198552053743,0.086799855205375,0.724735814657273,21.4996723227201,15.6910008978113,0.167454624436142,0.257487855205373,1.72771544159939,70.6615408277262,122.142360430183
"02/28/2001",0.715753506907888,0,0,0,0,0,0.0463393217975598,0.0895193217975605,0.757983742199487,22.7328317659708,17.4122008143971,0.170174091028328,0.260207321797559,1.74782234584286,71.7671145643876,125.534347882839
"03/01/2001",0.0048761301688532,0,0,0,0,0,0,0,0,0,0,0.0192946248294775,0.0581566248294792,0.343968234248523,7.93399436353384,2.73563959955233
"03/02/2001",0.0168275324230136,0,0,0,0,0,0,0,0,0,0,0.0292254711085332,0.0799185075906742,0.454200542095282,12.6200578925603,5.73169794722483
"03/03/2001",0.00448546293124393,0,0,0,0,0,0,0,0,0,0,0.0229713885415481,0.0564379775104709,0.361786458107558,8.22657372740024,3.01631389282462
"03/04/2001",0.0235563823018177,0,0,0,0,0,0,0,0,0,0,0.0348825207023145,0.0871339492737443,0.51157416241981,14.5820180568003,7.58058070063108
"03/05/2001",0.00416984837600206,0,0,0,0,0,0,0,0,0,0,0.0264289736455001,0.054964969496535,0.379372754361158,8.53319372394348,3.30261967357421
"03/06/2001",0.495970411650106,0,0,0,0,0,0.0289768705832488,0.059166906868621,0.550068788340201,13.2498139738555,7.31485812441559,0.139821676099388,0.22985490686862,1.51181949691322,59.2693993094474,89.6807211826588
"03/07/2001",0.00434617301848805,0,0,0,0,0,0,0,0,0,0,0.0244973217391043,0.0557878960920375,0.369547803806541,8.36189407894419,3.14266898817677
"03/08/2001",0.00420524440088688,0,0,0,0,0,0,0,0,0,0,0.0260412070918091,0.0551301666569665,0.37740045945433,8.49880643461359,3.27051061405281
"03/09/2001",0.160701230386779,0,0,0,0,0,0,0,0,0,0,0.0745992534321898,0.15460925343219,0.960563581226702,34.4441724496737,33.1979910091221
"03/10/2001",0.388012535751401,0,0,0,0,0,0.0251148676365912,0.0403972412113363,0.460308486193387,10.4603396633882,4.82185859273772,0.129257255591776,0.211085241211335,1.42994868781548,54.5706572247805,78.0340131214411
"03/11/2001",0.0042891460895038,0,0,0,0,0,0,0,0,0,0,0.0251220567423077,0.0555217451113276,0.372725390045495,8.41729582286763,3.19440025074188
"03/12/2001",0.00416099936978086,0,0,0,0,0,0,0,0,0,0,0.0265259152839229,0.0549236702064271,0.379865828087865,8.54179054627596,3.31064693845456
"03/13/2001",0.00398893535994926,0,0,0,0,0,0,0,0,0,0,0.028410891586312,0.0541206284544468,0.389453372772431,8.70895098049405,3.46673264443853
"03/14/2001",0.0127186438676528,0,0,0,0,0,0,0,0,0,0,0.0301391172977873,0.0739574787801193,0.479413847482605,12.5855739750004,6.03292950547095
"03/15/2001",0.0186655037892719,0,0,0,0,0,0,0,0,0,0,0.0299353403028324,0.0821867688742622,0.458350299210486,12.9334446679356,5.96320089166066
"03/16/2001",0.00387258731516904,0,0,0,0,0,0,0,0,0,0,0.029685494610237,0.0535776192696021,0.395936379180244,8.82198327414409,3.57227631232787
"03/17/2001",0.00378671918073777,0,0,0,0,0,0,0,0,0,0,0.0306261875459167,0.0531768631952757,0.400721020527647,8.90540429084059,3.65017051226746
"03/18/2001",0.00372117098650137,0,0,0,0,0,0,0,0,0,0,0.0313442737565131,0.0528709425277854,0.404373418503546,8.96908445627142,3.70963173360814
"03/19/2001",0.00367659821442629,0,0,0,0,0,0,0,0,0,0,0.0318325723796567,0.0526629164739185,0.406857049126842,9.01238696875888,3.75006536411467
"03/20/2001",0.00365332860548157,0,0,0,0,0,0,0,0,0,0,0.0320874929843176,0.0525543146370024,0.408153650407774,9.03499342747788,3.77117409768226
"03/21/2001",0.00366873243111226,0,0,0,0,0,0,0,0,0,0,0.0319187427249903,0.0526262059937932,0.407295336884266,9.02002858861608,3.75720071068069
"03/22/2001",0.00369232978105435,0,0,0,0,0,0,0,0,0,0,0.0316602316889894,0.052736337434169,0.405980473611995,8.99710372904448,3.73579467098263
"03/23/2001",0.0036579169790767,0,0,0,0,0,0,0,0,0,0,0.0320372269495913,0.0525757290837201,0.40789798254954,9.0305358158991,3.7670118121897
"03/24/2001",0.00366152212976466,0,0,0,0,0,0,0,0,0,0,0.0319977322079543,0.0525925547204552,0.407697100660589,9.02703340679559,3.76374144501147
"03/25/2001",0.00364513508119848,0,0,0,0,0,0,0,0,0,0,0.0321772537606809,0.0525160745535496,0.408610200154958,9.04295344816017,3.77860675035306
"03/26/2001",0.00437206455521355,0,0,0,0,0,0,0,0,0,0,0.0242136776858954,0.0559087347557061,0.368105106605943,8.33674041359695,3.11918180574528
"03/27/2001",0.00357630947724319,0,0,0,0,0,0,0,0,0,0,0.0329312442818847,0.0521948578526518,0.412445218030047,9.10981762186942,3.84104103276719
"03/28/2001",0.00362809255069419,0,0,0,0,0,0,0,0,0,0,0.032363956175467,0.0524365351799889,0.40955982362885,9.05951029117494,3.7940666679042
"03/29/2001",0.00359335200774748,0,0,0,0,0,0,0,0,0,0,0.0327445418670986,0.0522743972262124,0.411495594556155,9.09326077885465,3.82558111521605
"03/30/2001",0.00355369535023659,0,0,0,0,0,0,0,0,0,0,0.0331789840244862,0.0520893152223907,0.413705295331456,9.13178727893824,3.86155515412523
"03/31/2001",0.0035609056516125,0,0,0,0,0,0,0,0,0,0,0.033099994541212,0.0521229664958609,0.413303531553555,9.12478246073122,3.85501441976877
"04/01/2001",0.00366545502139336,0,0,0,0,0,0,0,0,0,0,0.0319546470355977,0.0526109099603857,0.407477956783455,9.0232125968945,3.76017377175415
"04/02/2001",0.00360547842368759,0,0,0,0,0,0,0,0,0,0,0.0326116959180685,0.0523309925497279,0.410819900930259,9.08147994824376,3.81458078926224
"04/03/2001",0.00358581396540251,0,0,0,0,0,0,0,0,0,0,0.0328271217814025,0.0522392163494147,0.411915620323818,9.10058399788676,3.83241915567729
"04/04/2001",0.00360777261047099,0,0,0,0,0,0,0,0,0,0,0.0325865629008605,0.0523416997730207,0.410692067001931,9.07925114246812,3.81249964652881
"04/05/2001",0.114066967601027,0,0,0,0,0,0,0,0,0,0,0.0713004192695204,0.138051619269521,0.948350473412596,30.7887868379013,29.2488418511851
"04/06/2001",0.00374378511350797,0,0,0,0,0,0,0,0,0,0,0.0310965340139117,0.0529764851580464,0.403113341202137,8.9471147992026,3.68911761225011
"04/07/2001",0.610941944331964,0,0,0,0,0,0.0410983691335608,0.076014426598443,0.712096474234397,19.3275199486074,13.7578771895531,0.156669195829211,0.246702426598442,1.64582730425352,66.2441134255947,109.105418089045
"04/08/2001",0.00407480349438053,0,0,0,0,0,0,0,0,0,0,0.0274701986506323,0.0545213845287732,0.384668731425029,8.62552996379755,3.38883844449894
"04/09/2001",0.159881877959037,0,0,0,0,0,0,0,0,0,0,0.074338491426399,0.154348491426399,0.957959755057743,34.3437872987476,33.0076172090932
"04/10/2001",0.00406890415690916,0,0,0,0,0,0,0,0,0,0,0.0275348264094774,0.0544938516687453,0.384997447242308,8.6312611786767,3.39418995441061
"04/11/2001",0.0232460116021374,0,0,0,0,0,0,0,0,0,0,0.0345685771361242,0.086820005707554,0.508196624494549,14.4774010897536,7.47794324977817
"04/12/2001",0.00390011755673983,0,0,0,0,0,0,0,0,0,0,0.0293838984018796,0.0537061059499083,0.39440237203084,8.79523760467139,3.54730259937249
"04/13/2001",0.00378311403004981,0,0,0,0,0,0,0,0,0,0,0.0306656822875538,0.0531600375585406,0.400921902416597,8.9089066999441,3.6534408794457
"04/14/2001",0.00375033993294577,0,0,0,0,0,0,0,0,0,0,0.0310247253926969,0.0530070772248615,0.402748101403758,8.94074678264576,3.68317149010319
"04/15/2001",0.00365168990060796,0,0,0,0,0,0,0,0,0,0,0.0321054451397764,0.0525466666202325,0.408244960358157,9.03658543163085,3.77266062823183
"04/16/2001",0.00287238741940325,0,0,0,0,0,0,0,0,0,0,0.0406427720967711,0.0489095758047757,0.451668319889625,9.79367891836822,4.47959508868607
"04/17/2001",0.00265342367657378,0,0,0,0,0,0,0,0,0,0,0.04304153908308,0.0478876478151048,0.463869155327158,10.0064025109732,4.678225298559
"04/18/2001",0.00280792077037608,0,0,0,0,0,0,0,0,0,0,0.0413490098848453,0.0486087028283192,0.455260453298681,9.85630836106524,4.53807519987071
"04/19/2001",0.00331083929060703,0,0,0,0,0,0,0,0,0,0,0.0358394934345676,0.0509558791494153,0.427237429831256,9.36772229184364,4.08185897917769
"04/20/2001",0.00571055868142728,0,0,0,0,0,0,0,0,0,0,0.0212614803910318,0.0601234803910335,0.370235286442314,8.72508647506141,3.33655497160483
"04/21/2001",0.809126909590057,0,0,0,0,0,0.057347033688458,0.100527033688459,0.887253360276567,27.6955645837062,24.7250479025925,0.181181802919226,0.271215033688457,1.82833956622463,76.2267352649485,139.458312992268
"04/22/2001",0.00348257555949789,0,0,0,0,0,0,0,0,0,0,0.033958107562898,0.0517573912982001,0.417668147134873,9.20088025842312,3.92607057927281
"04/23/2001",0.00277534331784498,0,0,0,0,0,0,0,0,0,0,0.0417058987314637,0.048456660256597,0.457075695092458,9.88795740328009,4.56762742687304
"04/24/2001",0.0024252176383574,0,0,0,0,0,0,0,0,0,0,0.0455415562250784,0.0468225850113196,0.476584978879269,10.2281050069035,4.88523954064059
"04/25/2001",0.00233620319059202,0,0,0,0,0,0,0,0,0,0,0.0463750034459463,0.0463750034459463,0.480684894016164,10.2933688280019,4.94906930312206
"04/26/2001",0.00243678689463878,0,0,0,0,0,0,0,0,0,0,0.0454148140089229,0.0468765800091254,0.475940330636598,10.2168654577062,4.87474463507518
