"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3","av.depth.m_slice4","max.depth.m_slice4","av.vel.ms_slice4","total.shear.Pa_slice4","total.power.watt.ms_slice4"
"10/29/2013",0.0332427667042337,0,0,0,0,0,0.0555668814165307,0.118965281416536,0.433377752452876,7.23079374135436,3.15731469048011,2.9884168585169e-06,2.9884168585169e-06,4.53930486314404e-05,0.000474040325945421,6.45180472066865e-05,0.0296947852102026,0.0580052814165418,0.298746917468409,5.00292828763556,1.49462108910828
"10/30/2013",0.0265896249898767,0,0,0,0,0,0.0496327962055965,0.113031196205602,0.399338771726395,6.49635246908145,2.61078096702346,2.37391390856661e-06,2.37391390856661e-06,3.60589551592531e-05,0.000376564239950703,5.12513136114219e-05,0.0309502461604594,0.0520711962056076,0.298963850489849,5.05986713114287,1.51272553044286
"10/31/2013",0.0191079541003322,0,0,0,0,0,0.0411155261225073,0.104513926122513,0.34609850147431,5.4045785712858,1.90216909682615,1.68288566513369e-06,1.68288566513369e-06,2.55624681746973e-05,0.000266949260092436,3.63324468864212e-05,0.0344536573923919,0.0435539261225184,0.318167888198843,4.95245865922274,1.57325450485528
"11/01/2013",0.0113424595297709,0,0,0,0,0,0.02975997371249,0.0931583737124955,0.265368898948287,3.8928698824108,1.07298111718163,9.65642665313696e-07,9.65642665313696e-07,1.46677878430026e-05,0.000153175940802075,2.08476199991786e-05,0.0321983737125012,0.0321983737125012,0.303639024953232,4.23897079556508,1.31352636725475
"11/02/2013",0.00438320774824648,0,0,0,0,0,0.0619426268563513,0.0766481511403304,0.309525486820864,4.41402989624148,1.41114458612353,3.22866525439012e-07,3.22866525439012e-07,4.90423410942431e-06,5.12149944944198e-05,6.97048595157199e-06,0.0156881511403361,0.0156881511403361,0.18679402824181,2.27039725475596,0.449632484937438
"11/03/2013",0.000229644821079041,0,0,0,0,0,0.0286565508745898,0.0286565508745898,0.180025517396935,1.88864822341821,0.34908793993435,0,0,0,0,0,0,0,0,0,0
"11/04/2013",0.000217062845196476,0,0,0,0,0,0.028088346544383,0.028088346544383,0.177683985518003,1.85119995884932,0.337278441982886,0,0,0,0,0,0,0,0,0,0
"11/05/2013",0.0569810452451812,0,0,0,0,0,0.0725351298615819,0.135933529861588,0.524538278793032,9.25981267471213,4.86133922123314,5.18095127555419e-06,5.18095127555419e-06,7.8696910217897e-05,0.000821833080071001,0.000111853491262138,0.0417841965282612,0.0749735298615931,0.394960442767713,6.88860685638645,2.72773665960021
"11/06/2013",0.0216810484648602,0,0,0,0,0,0.0443869093135252,0.107785309313531,0.367184611901595,5.82938409441633,2.16331625267129,1.92054392425222e-06,1.92054392425222e-06,2.91724173299116e-05,0.000304648016306816,4.14633397660974e-05,0.0328607422894214,0.0468253093135363,0.308045871537257,5.02120276896681,1.54498529265695
"11/07/2013",0.0685306370686994,0,0,0,0,0,0.0790444063584065,0.142442806358412,0.556697726113766,10.001332252112,5.58843841731263,6.24770417981872e-06,6.24770417981872e-06,9.49005286398067e-05,0.000991047723938237,0.00013488401795692,0.0482934730250858,0.0814828063584177,0.437318049521682,7.82528426062065,3.45661028262675
"11/08/2013",0.0389126855051862,0,0,0,0,0,0.060379351104299,0.123777751104304,0.460621327292834,7.82228022580019,3.60876400518577,3.51210656463656e-06,3.51210656463656e-06,5.33477194230754e-05,0.00055711107903521,7.58241797781148e-05,0.0296284177709783,0.0628177511043102,0.304487670576573,5.08129960174625,1.55729036186222
"11/09/2013",0.0274601050092454,0,0,0,0,0,0.0504091967139763,0.113807596713982,0.403792344771162,6.59244488381744,2.68228803941207,2.45431390044121e-06,2.45431390044121e-06,3.72802040391507e-05,0.000389317761349708,5.29870990512608e-05,0.0307859848656883,0.0528475967139874,0.298935467529014,5.05241739871163,1.51035679171457
"11/10/2013",0.0194533930839282,0,0,0,0,0,0.0415547106701232,0.104953110670129,0.34892932052798,5.46160888861857,1.93722821060284,1.71479138480137e-06,1.71479138480137e-06,2.60471053431595e-05,0.000272010333719994,3.70212713795022e-05,0.034239807880415,0.0439931106701343,0.316809003271915,4.96168758441319,1.56945935141533
"11/11/2013",0.0133318472246685,0,0,0,0,0,0.0332885287447357,0.0966869287447412,0.29319177703435,4.37609772795397,1.30255847845561,1.14938812867447e-06,1.14938812867447e-06,1.74588197334737e-05,0.000182322731047985,2.48145694042921e-05,0.0357269287447469,0.0357269287447469,0.32619424531312,4.63317123079287,1.52422444066004
"11/12/2013",0.00903024697825551,0,0,0,0,0,0.025658827789452,0.0890572277894575,0.233031105719305,3.33122697460939,0.806149439453387,7.52080186890579e-07,7.52080186890579e-07,1.142384550568e-05,0.000119299399584981,1.62369399244725e-05,0.0280972277894631,0.0280972277894631,0.277423690580706,3.78080208542161,1.06863758506445
"11/13/2013",0.00480697682392885,0,0,0,0,0,0.0563553571100355,0.0779929678798225,0.295309700956531,4.20211614896311,1.29757307374944,3.62007033530488e-07,3.62007033530488e-07,5.49876528474949e-06,5.74236929765187e-05,7.81550499285553e-06,0.0170329678798282,0.0170329678798282,0.197000264569415,2.43830335255322,0.512570605674864
"11/14/2013",0.000388766339985898,0,0,0,0,0,0.0358425077478062,0.0358425077478062,0.209638362996233,2.36224829976916,0.498440098061459,0,0,0,0,0,0,0,0,0,0
"11/15/2013",0.0578856103254452,0,0,0,0,0,0.0730449369878235,0.136443336987829,0.527057009627112,9.31788855534041,4.91828569628712,5.2644994598721e-06,5.2644994598721e-06,7.99659790839097e-05,0.000835085986342539,0.000113657244203932,0.0422940036545028,0.0754833369878347,0.398277894374546,6.96196751573177,2.78482210793379
"11/16/2013",0.056853226266399,0,0,0,0,0,0.0724630918980635,0.135861491898069,0.524182371175036,9.25160630027236,4.85329243671155,5.16914555385254e-06,5.16914555385254e-06,7.85175852693695e-05,0.000819960386792779,0.000111598613128961,0.0417121585647428,0.0749014918980747,0.394491672431784,6.87824067625757,2.71967023754997
"11/17/2013",0.0265207993859214,0,0,0,0,0,0.0495714091171953,0.112969809117201,0.398986644339499,6.48875480074608,2.60512716988313,2.3675569814969e-06,2.3675569814969e-06,3.59623955715906e-05,0.000375555866647109,5.11140715397195e-05,0.0309632336875337,0.0520098091172064,0.298966094624554,5.06045615366202,1.51291281776705
"11/18/2013",0.0303632345317955,0,0,0,0,0,0.0529985625662045,0.11639696256621,0.418645413307388,6.912921770025,2.92077058732058,2.72245513841381e-06,2.72245513841381e-06,4.13531794075957e-05,0.000431851907643817,5.87761003414494e-05,0.0302381586047153,0.0554369625662157,0.298840807789902,5.0275718678838,1.50245683401274
"11/19/2013",0.0211989414962891,0,0,0,0,0,0.0437739676915628,0.107172367691568,0.363233819844686,5.74979054906794,2.11438650279848,1.87601516369099e-06,1.87601516369099e-06,2.84960404088361e-05,0.000297584601405299,4.05019917306795e-05,0.033159198297126,0.0462123676915739,0.309942379817644,5.0083225517417,1.55028194418467
"11/20/2013",0.0177104665993198,0,0,0,0,0,0.0393387871177145,0.10273718711772,0.334646307503764,5.17386009585018,1.76033602173586,1.55380977456043e-06,1.55380977456043e-06,2.3601848737941e-05,0.000246474480255526,3.35457792976887e-05,0.0353187943175133,0.0417771871177256,0.323665312609159,4.91512266585229,1.58860795292747
"11/21/2013",0.484368381271822,0.012475700738097,0.0160699783497054,0.170209073452419,2.0935758508978,0.369146319984053,0.0984627392972567,0.256861978349704,0.68555717308923,15.5272223557162,10.6568692216834,4.46556521064462e-05,4.46556521064462e-05,0.000678304361039707,0.00708354318759621,0.000964087544359156,0.133163978349712,0.19590197834971,0.866913813073899,20.9520214595368,18.172087827065
"11/22/2013",0.507113604668877,0.0156257234111872,0.0196897234111868,0.198499748579056,2.59609911013467,0.543503460611968,0.101447841058246,0.260481723411186,0.705199591037822,16.0279863303164,11.3191665850603,4.67564651470895e-05,4.67564651470895e-05,0.000710215005716907,0.00741678655546798,0.00100944278137783,0.13183552431281,0.199521723411191,0.857629473886751,20.8524966587014,17.9030638191604
"11/23/2013",0.0897485875411656,0,0,0,0,0,0.0900550264780823,0.153453426478088,0.609567361870043,11.2320913075749,6.86612419582109,8.20745398179478e-06,8.20745398179478e-06,0.000124668470087809,0.00130191480804418,0.000177193788053698,0.0593040931447616,0.0924934264780935,0.505567920344744,9.38281891693715,4.77481344054758
"11/24/2013",0.139266970873319,0,0,0,0,0,0.0674378335092805,0.174456500175946,0.49932431282242,10.0502012077718,5.03723980896087,1.27811116522325e-05,1.27811116522325e-05,0.000194140794360794,0.00202741539096255,0.000275936190957612,0.0803071668426205,0.113496500175952,0.62345263054141,12.2393225872911,7.64620897953001
"11/25/2013",0.0826005569604159,0,0,0,0,0,0.0865870186267152,0.149985418626721,0.593337886572895,10.8509504981043,6.4504792383889,7.54724169911832e-06,7.54724169911832e-06,0.000114640067199773,0.00119718803782096,0.000162940218609811,0.0558360852933945,0.0890254186267264,0.485011364119364,8.89967728877588,4.33603155016762
"11/26/2013",0.0708215464571411,0,0,0,0,0,0.0803355483196464,0.143733948319652,0.563076685727225,10.1484157324234,5.73266155524509,6.45929903796346e-06,6.45929903796346e-06,9.81145834857875e-05,0.00102461214960979,0.000139452218342876,0.0495846149863257,0.0827739483196576,0.445719856309953,8.01107810442834,3.60118538549565
"11/27/2013",0.0888899061968529,0,0,0,0,0,0.0896384203079969,0.153036820308002,0.607617741270605,11.1863054790238,6.81619343982155,8.12814374885494e-06,8.12814374885494e-06,0.000123463774280212,0.00128933415064143,0.000175481529826335,0.0588874869746762,0.0920768203080082,0.503098494516938,9.32477989512879,4.72210328224101
"11/28/2013",0.0634047682797815,0,0,0,0,0,0.0761554993092787,0.139553899309284,0.54242491805188,9.67223559516993,5.26574172529258,5.77426446861415e-06,5.77426446861415e-06,8.77091383980084e-05,0.000915947921721788,0.00012466275128525,0.045404565975958,0.0785938993092899,0.418519157080192,7.4095738576026,3.1331260753555
"11/29/2013",0.0709755847134479,0,0,0,0,0,0.0804223633012242,0.14382076330123,0.563505600035607,10.1583054657114,5.74235896222168,6.47352644615191e-06,6.47352644615191e-06,9.83306930388965e-05,0.00102686898509638,0.000139759379169691,0.0496714299679035,0.0828607633012354,0.446284784662869,8.02357068046695,3.61090645821187
"11/30/2013",0.0524909939402005,0,0,0,0,0,0.0696141459424149,0.133012545942421,0.509342876814265,8.91661578511266,4.55589096826632,4.76623746202084e-06,4.76623746202084e-06,7.23975466427657e-05,0.000756048726465466,0.000102900079919088,0.0388632126090942,0.0720525459424261,0.373702045172048,6.45678027982278,2.43840334438812
"12/01/2013",0.0436583747677313,0,0,0,0,0,0.0636069598241039,0.127005359824109,0.47764976169061,8.20475618282428,3.93978979388914,3.9504318215732e-06,3.9504318215732e-06,6.00057328952615e-05,0.000626640819197188,8.52873473875212e-05,0.0328560264907832,0.0660453598241151,0.328678453685056,5.56203723677841,1.8652439217828
"12/02/2013",0.0354681278985805,0,0,0,0,0,0.0575517306079832,0.120950130607989,0.444763204628105,7.47645168417496,3.34012079800037,3.19395750041847e-06,3.19395750041847e-06,4.85151419655698e-05,0.000506644396091915,6.89555408579836e-05,0.0292748551681759,0.0599901306079944,0.298674357112954,4.98388322618456,1.48856546562676
"12/03/2013",0.02900278176057,0,0,0,0,0,0.0517851444524008,0.115183544452406,0.411685028627905,6.76274119262801,2.80901386387061,2.59679988002932e-06,2.59679988002932e-06,3.94445182252082e-05,0.00041191972868037,5.60632820580448e-05,0.0304948787231605,0.0542235444524119,0.298885166852561,5.03921487967668,1.50615888012007
"12/04/2013",0.0225017118566489,0,0,0,0,0,0.0454302851268619,0.108828685126868,0.373909821494155,5.96487167943026,2.24660659508015,1.99634271177574e-06,1.99634271177574e-06,3.03237754607069e-05,0.000316671667505781,4.309978808746e-05,0.0323526975285076,0.047868685126873,0.304817552887248,5.04312803336667,1.53596910270073
"12/05/2013",0.0171008683929638,0,0,0,0,0,0.0385637555630854,0.101962155563091,0.329650744467795,5.07321835937893,1.69846699742304,1.49750556338125e-06,1.49750556338125e-06,2.2746606675935e-05,0.000237543173853806,3.233020666282e-05,0.0356961758092436,0.0410021555630965,0.326063344833189,4.89883632728063,1.59530528252749
"12/06/2013",0.0125128225377534,0,0,0,0,0,0.0318358336828532,0.0952342336828587,0.281737185215993,4.17715433651763,1.20804219742981,1.07374069655899e-06,1.07374069655899e-06,1.63097606405045e-05,0.000170323088737457,2.31813887513383e-05,0.0342742336828643,0.0342742336828643,0.31690833169209,4.47088014551457,1.43748070335485
"12/07/2013",0.144946721903343,0,0,0,0,0,0.0694537313229565,0.176472397989622,0.51217629953001,10.3133482418595,5.31082626025241,1.33057094907847e-05,1.33057094907847e-05,0.000202109259379147,0.00211063019738047,0.000287261929539154,0.0823230646562965,0.115512397989628,0.633961227647931,12.504046521715,7.95058437172423
"12/08/2013",0.043546942837402,0,0,0,0,0,0.0635311734314224,0.126929573431428,0.477249922760909,8.19577539376755,3.93201708889661,3.94013965392581e-06,3.94013965392581e-06,5.98493983245976e-05,0.000625008214799194,8.5065145937867e-05,0.0327802400981017,0.0659695734314336,0.328110438058911,5.55074919837346,1.85801296801923
"12/09/2013",0.0158557804435547,0,0,0,0,0,0.0369807744469679,0.100379174446973,0.319447441256356,4.86766031806346,1.57210117841239,1.38250572560409e-06,1.38250572560409e-06,2.09997977547001e-05,0.000219301220617533,2.98474322328329e-05,0.0364669673614237,0.039419174446979,0.330961261187443,4.86557191855348,1.60898439819952
"12/10/2013",0.00943435159568112,0,0,0,0,0,0.0263755836963212,0.0897739836963267,0.238682771070149,3.42938511852144,0.852783522887774,7.89404430106488e-07,7.89404430106488e-07,1.19907882274101e-05,0.000125219991409148,1.70427469453019e-05,0.0288139836963324,0.0288139836963324,0.28200533583661,3.86087607827645,1.11143671595489
"12/11/2013",0.00450938802212676,0,0,0,0,0,0.0602789773186923,0.0770485799451805,0.30529263488164,4.35093106198246,1.37732785583644,3.3452089173e-07,3.3452089173e-07,5.08126002008592e-06,5.30636788837888e-05,7.22209641628446e-06,0.0160885799451862,0.0160885799451862,0.18983300812261,2.32039249655626,0.468372760639177
"12/12/2013",0.000822334870728054,0,0,0,0,0,0.0475091785860728,0.0475091785860728,0.25301847196307,3.13115580885241,0.796581749581225,0,0,0,0,0,0,0,0,0,0
"12/13/2013",0.000257492971398313,0,0,0,0,0,0.0299141784322445,0.0299141784322445,0.185208116088148,1.97153384572779,0.375226336416512,0,0,0,0,0,0,0,0,0,0
"12/14/2013",0.00025114790619657,0,0,0,0,0,0.0296276341281761,0.0296276341281761,0.184027286258044,1.95264876101617,0.369270830286055,0,0,0,0,0,0,0,0,0,0
"12/15/2013",0.000244740570210422,0,0,0,0,0,0.029338277664104,0.029338277664104,0.182834867705456,1.93357833714709,0.363256876523228,0,0,0,0,0,0,0,0,0,0
"12/16/2013",0.000238090705905756,0,0,0,0,0,0.0290379685768457,0.0290379685768457,0.181597314128396,1.91378606603223,0.357015284612986,0,0,0,0,0,0,0,0,0,0
"12/17/2013",0.000231178648824144,0,0,0,0,0,0.0287258188158649,0.0287258188158649,0.180310965930255,1.89321341951601,0.350527597408085,0,0,0,0,0,0,0,0,0,0
"12/18/2013",0.000223440684495125,0,0,0,0,0,0.0283763709326571,0.0283763709326571,0.178870914675702,1.87018259048547,0.343264710024977,0,0,0,0,0,0,0,0,0,0
"12/19/2013",0.161337047870717,0,0,0,0,0,0.0752711029134367,0.182289769580103,0.549263884945677,11.0727240742237,6.10032761219917,1.48195662655267e-05,1.48195662655267e-05,0.000225104235465249,0.00235076709691915,0.000319945148608344,0.0881404362467768,0.121329769580108,0.664286382945262,13.2679728899023,8.82893482549207
"12/20/2013",0.0141682421830569,0,0,0,0,0,0.0347720332657177,0.0981704332657232,0.304889303373095,4.57926040700432,1.39907930645819,1.22663992809791e-06,1.22663992809791e-06,1.86322486271371e-05,0.000194576867573213,2.64823873420067e-05,0.0372104332657288,0.0372104332657288,0.335677099078998,4.79890426385862,1.61280788107758
"12/21/2013",0.000230087271390101,0,0,0,0,0,0.0286765320114948,0.0286765320114948,0.180107858320003,1.88996510690788,0.349503225744055,0,0,0,0,0,0,0,0,0,0
"12/22/2013",0.000223866747757733,0,0,0,0,0,0.0283956120274593,0.0283956120274593,0.178950205934973,1.87145070051287,0.343664614878867,0,0,0,0,0,0,0,0,0,0
"12/23/2013",0.000217865810575766,0,0,0,0,0,0.0281246086076532,0.0281246086076532,0.177833419045044,1.85358985851563,0.338032108822683,0,0,0,0,0,0,0,0,0,0
"12/24/2013",0.0361498291184691,0,0,0,0,0,0.0581597551024093,0.121558155102415,0.448250942554224,7.55170478004162,3.39612031251345,3.25692134946776e-06,3.25692134946776e-06,4.9471541690652e-05,0.000516632093571614,7.03148909010336e-05,0.0291462168048196,0.0605981551024204,0.298652129493027,4.97804909837781,1.48671042927355
"12/25/2013",0.0135871574412072,0,0,0,0,0,0.033741369662402,0.0971397696624075,0.296762456116714,4.4381132949546,1.33202153684768,1.17296930099144e-06,1.17296930099144e-06,1.78170098228918e-05,0.000186063315825994,2.53236721368642e-05,0.0361797696624132,0.0361797696624132,0.329088893856956,4.68376136902274,1.55126460527118
"12/26/2013",0.0577872880341614,0,0,0,0,0,0.0729895231697815,0.136387923169787,0.526783234536588,9.31157595962311,4.91209586204522,5.25541813549427e-06,5.25541813549427e-06,7.98280368159339e-05,0.000833645453052876,0.000113461184101661,0.0422385898364608,0.0754279231697927,0.397917301808766,6.95399353102432,2.77861716790064
"12/27/2013",0.0255283997252702,0,0,0,0,0,0.0486862657665136,0.112084665766519,0.393909302780852,6.37920365924566,2.52360479970388,2.27589614738542e-06,2.27589614738542e-06,3.45700982792758e-05,0.000361016083967593,4.91351715728843e-05,0.0311505014588344,0.0511246657665247,0.298998452909722,5.06894929741283,1.51561332261245
"12/28/2013",0.0198345558333782,0,0,0,0,0,0.0420393137335719,0.105437713733578,0.352052890318683,5.524537028142,1.97591298225567,1.74999665232824e-06,1.74999665232824e-06,2.65818615356819e-05,0.000277594801109767,3.77813310431163e-05,0.0340038430014511,0.044477713733583,0.31530958849961,4.97187092406827,1.56527172005799
