date,q.cms,av.depth.m_slice1,max.depth.m_slice1,av.vel.ms_slice1,total.shear.Pa_slice1,total.power.watt.ms_slice1,av.depth.m_slice2,max.depth.m_slice2,av.vel.ms_slice2,total.shear.Pa_slice2,total.power.watt.ms_slice2,av.depth.m_slice3,max.depth.m_slice3,av.vel.ms_slice3,total.shear.Pa_slice3,total.power.watt.ms_slice3,av.depth.m_slice4,max.depth.m_slice4,av.vel.ms_slice4,total.shear.Pa_slice4,total.power.watt.ms_slice4
12/5/04,2.596719139,0,0,0,0,0,0.056143699,0.149330854,0.398879945,5.55866565,2.218844334,0.345164854,0.481562854,1.369945217,33.36058377,45.70929017,0.224275795,0.332210854,0.990544092,22.83990549,22.63226152
12/6/04,1.035992484,0,0,0,0,0,0.005795447,0.005795447,0.047791594,0.267481637,0.019730282,0.210988969,0.337536696,0.964332455,20.87488991,20.14721757,0.146274696,0.188184696,0.763070816,14.08518929,10.75491143
12/7/04,0.227165072,0,0,0,0,0,0,0,0,0,0,0.115493925,0.192836925,0.615802685,11.0617833,6.820070506,0.041960925,0.043484925,0.309449962,3.914535159,1.22166465
12/8/04,0.641102895,0,0,0,0,0,0,0,0,0,0,0.173028308,0.281450023,0.856133833,17.03994792,14.59425475,0.099678386,0.132098023,0.588744492,9.446065211,5.56842058
12/9/04,0.218057776,0,0,0,0,0,0,0,0,0,0,0.112522076,0.189865076,0.602705241,10.83394972,6.538043966,0.038989076,0.040513076,0.294611882,3.661468692,1.089239309
12/10/04,0.135389598,0,0,0,0,0,0,0,0,0,0,0.104145784,0.157837476,0.585931491,9.629489643,5.648893966,0.006961476,0.008485476,0.089337579,0.704828823,0.080259558
12/11/04,0.114649851,0,0,0,0,0,0,0,0,0,0,0.093816286,0.147507978,0.544467184,8.77244426,4.783391466,0.00112495,0.001532718,0.017720164,0.115783017,0.007668029
12/12/04,0.108026877,0,0,0,0,0,0,0,0,0,0,0.09031472,0.144006412,0.53010911,8.479615551,4.497670927,0,0,0,0,0
12/13/04,0.108817732,0,0,0,0,0,0,0,0,0,0,0.090767063,0.144458755,0.532036219,8.517950373,4.532885394,0,0,0,0,0
12/14/04,0.108680876,0,0,0,0,0,0,0,0,0,0,0.090688786,0.144380479,0.531702737,8.511316629,4.526791619,0,0,0,0,0
12/15/04,0.104983659,0,0,0,0,0,0,0,0,0,0,0.088574097,0.142265789,0.522693572,8.332102662,4.362165209,0,0,0,0,0
12/16/04,0.103770447,0,0,0,0,0,0,0,0,0,0,0.087880179,0.141571871,0.519737287,8.273295049,4.308144385,0,0,0,0,0
12/17/04,0.095779233,0,0,0,0,0,0,0,0,0,0,0.083309463,0.137001155,0.500264759,7.885939661,3.95231873,0,0,0,0,0
12/18/04,0.119606582,0,0,0,0,0,0,0,0,0,0,0.096385253,0.150076946,0.55489204,8.986517408,4.995573879,0.002169663,0.002956117,0.034176451,0.223307901,0.014789142
12/19/04,0.137911834,0,0,0,0,0,0,0,0,0,0,0.105280384,0.158972076,0.590349379,9.722507088,5.747685224,0.008096076,0.009620076,0.098847877,0.816804186,0.101494547
12/20/04,0.125543829,0,0,0,0,0,0,0,0,0,0,0.099462401,0.153154094,0.567379089,9.242937438,5.249729159,0.003421037,0.004661084,0.053888039,0.352102822,0.023318918
12/21/04,0.129151752,0,0,0,0,0,0,0,0,0,0,0.10133231,0.155024003,0.574967169,9.398757747,5.404173233,0.004181466,0.005697153,0.065866299,0.43036841,0.028502259
12/22/04,0.128283271,0,0,0,0,0,0,0,0,0,0,0.100882196,0.154573888,0.573140606,9.361249499,5.366996265,0.00399842,0.005447756,0.062982955,0.411528728,0.027254552
12/23/04,0.113605037,0,0,0,0,0,0,0,0,0,0,0.093274781,0.146966473,0.542269761,8.727320448,4.738666196,0.000904738,0.001232685,0.014251394,0.093118182,0.006166992
12/24/04,0.105530787,0,0,0,0,0,0,0,0,0,0,0.088887037,0.142578729,0.524026782,8.358623427,4.386527252,0,0,0,0,0
12/25/04,0.136493063,0,0,0,0,0,0,0,0,0,0,0.104642165,0.158333858,0.587864294,9.670184279,5.692114614,0.007457858,0.008981858,0.093498283,0.753817446,0.089549752
12/26/04,0.156298539,0,0,0,0,0,0,0,0,0,0,0.113357685,0.167049377,0.621575766,10.38261321,6.457883832,0.016173377,0.017697377,0.163275052,1.605531874,0.270603094
12/27/04,0.138021799,0,0,0,0,0,0,0,0,0,0,0.10532985,0.159021543,0.590541991,9.726562481,5.751992345,0.008145543,0.009669543,0.099262509,0.82168611,0.102420354
12/28/04,16.70280935,0.189344967,0.379540167,0.813020025,17.1873156,13.97703395,0.479743167,0.620332167,1.778364239,48.98061901,87.10861433,0.816166167,0.952564167,2.467436292,79.40863814,195.9382498,0.618655767,0.803212167,1.977922823,56.58706036,111.926889
12/29/04,12.06935812,0.137031933,0.266354219,0.642551488,12.01207039,7.723074411,0.366557219,0.507146219,1.481308877,37.32369878,55.29254423,0.702980219,0.839378219,2.231045008,68.34286709,152.4794282,0.505469819,0.690026219,1.714302295,47.97676578,82.24981875
12/30/04,0.854766041,0,0,0,0,0,0,0,0,0,0,0.205027197,0.313448911,0.963697753,19.90280971,19.18694347,0.122186911,0.164096911,0.671910775,12.19379659,8.200368128
12/31/04,12.98760815,0.160963424,0.290285709,0.728976275,13.84110269,10.09682121,0.390488709,0.531077709,1.546514806,39.78838176,61.54073901,0.726911709,0.863309709,2.282057098,70.68256034,161.3071757,0.529401309,0.713957709,1.772661824,49.83433541,88.34437938
1/1/05,0.923315402,0,0,0,0,0,0,0,0,0,0,0.21443231,0.322854024,0.993980417,20.73565324,20.61609531,0.131592024,0.173502024,0.708436035,12.93913431,9.172118452
1/2/05,0.310287987,0,0,0,0,0,0,0,0,0,0,0.120307746,0.216720798,0.632396564,11.76257273,7.439954564,0.044828534,0.067368798,0.303284575,4.517346951,1.371596672
1/3/05,8.985018034,0.109537079,0.178117079,0.538024984,8.577619357,4.621493252,0.278320079,0.418909079,1.22625711,28.23623413,34.63248988,0.614743079,0.751141079,2.03743976,59.71624865,121.6735826,0.49385402,0.601789079,1.728121025,45.2427199,78.18931613
1/4/05,9.530936317,0.126222674,0.194802674,0.597822855,9.765385844,5.843013341,0.295005674,0.435594674,1.276522047,29.95466883,38.24420079,0.631428674,0.767826674,2.074761578,61.34753757,127.2860638,0.490060027,0.618474674,1.702547744,45.4030293,77.44638155
1/5/05,0.984352773,0,0,0,0,0,0.000114561,0.000114561,0.000944714,0.005287407,0.000390016,0.222190585,0.330970603,1.018228898,21.42877646,21.82033519,0.139708603,0.181618603,0.739056082,13.57609518,10.03387894
1/6/05,0.35353761,0,0,0,0,0,0,0,0,0,0,0.11906051,0.227259537,0.64848419,12.09459876,7.843237871,0.045655753,0.077907537,0.320422745,4.293912769,1.375791158
1/7/05,12.45155119,0.147103031,0.276425317,0.679818742,12.78946942,8.698496193,0.376628317,0.517217317,1.508934969,38.36091224,57.88819128,0.713051317,0.849449317,2.252587884,69.32748108,156.1692681,0.515540917,0.700097317,1.739098054,48.76111177,84.80309548
1/8/05,7.597369334,0.064669602,0.133249602,0.35546756,5.138567479,1.835020893,0.233452602,0.374041602,1.085144455,23.61537257,25.63378052,0.569875602,0.706273602,1.935268161,55.32972158,107.0830349,0.448986543,0.556921602,1.620302877,41.74032447,67.63640144
1/9/05,50.24836576,0.488211876,0.938068966,1.579454099,44.69037083,70.58886952,1.038271966,1.178860966,2.989625831,106.5030039,318.4069685,1.374694966,1.511092966,3.501598946,134.0139308,469.2654205,0.960225582,1.361740966,2.576923909,84.6656456,218.1788452
1/10/05,33.31180849,0.3821855,0.692129,1.360852102,34.39636676,46.81344627,0.792332,0.932921,2.493757673,81.17386524,202.4333748,1.128755,1.265153,3.068234885,109.969291,337.4160581,0.828891435,1.115801,2.370651412,73.68748581,174.6908527
1/11/05,22.50314562,0.254744873,0.50116395,1.016511452,23.16689731,23.55187045,0.60136695,0.74195595,2.071505645,61.50654444,127.413464,0.93778995,1.07418795,2.709191364,91.29934514,247.3492302,0.74027955,0.92483595,2.2367711,65.37222043,146.2240918
1/12/05,1.424765697,0,0,0,0,0,0.050014825,0.050014825,0.232342129,2.308371942,0.536756114,0.245848825,0.382246825,1.074229821,24.06447264,25.85155241,0.169104539,0.232894825,0.835533224,16.97662968,14.18545855
1/13/05,0.668267943,0,0,0,0,0,0,0,0,0,0,0.177359965,0.285781679,0.87114068,17.43009726,15.1917331,0.104010042,0.136429679,0.606636884,9.848204503,5.983705406
1/14/05,0.477999972,0,0,0,0,0,0,0,0,0,0,0.144567524,0.252989238,0.752452162,14.45349734,10.8848553,0.071217602,0.103637238,0.461213895,6.760958692,3.130554034
1/15/05,0.425403426,0,0,0,0,0,0,0,0,0,0,0.13424703,0.242668744,0.712154398,13.50609191,9.628198198,0.060897107,0.093316744,0.408971921,5.769313081,2.373022492
1/16/05,0.410145366,0,0,0,0,0,0,0,0,0,0,0.131151269,0.239572983,0.69981044,13.22117413,9.257913942,0.057801347,0.090220983,0.392677098,5.470458237,2.155875213
1/17/05,0.401021417,0,0,0,0,0,0,0,0,0,0,0.12929439,0.237716104,0.692386932,13.05023898,9.036113106,0.055944468,0.088364104,0.382845578,5.291128425,2.026131938
1/18/05,0.399369474,0,0,0,0,0,0,0,0,0,0,0.128931241,0.237352955,0.690843352,13.01663176,8.994155582,0.055581319,0.088000955,0.380650539,5.25571412,2.003140985
1/19/05,0.407572489,0,0,0,0,0,0,0,0,0,0,0.130629249,0.239050964,0.697728952,13.17313013,9.195475097,0.057279327,0.089698964,0.389929399,5.420064112,2.119258951
1/20/05,0.441022603,0,0,0,0,0,0,0,0,0,0,0.137416058,0.245837772,0.724790504,13.7977529,10.00724607,0.064066136,0.096485772,0.425652397,6.075241001,2.595309054
1/21/05,0.439990286,0,0,0,0,0,0,0,0,0,0,0.137206608,0.245628322,0.723955347,13.77847617,9.982193687,0.063856686,0.096276322,0.424549936,6.05502133,2.580617485
1/22/05,0.423956621,0,0,0,0,0,0,0,0,0,0,0.133953482,0.242375197,0.710983915,13.47907534,9.593086982,0.06060356,0.093023197,0.407426808,5.740974968,2.352432081
1/23/05,0.41066912,0,0,0,0,0,0,0,0,0,0,0.131257535,0.23967925,0.700234164,13.23095433,9.270624463,0.057907613,0.09032725,0.393236441,5.480716845,2.163329095
1/24/05,0.405530445,0,0,0,0,0,0,0,0,0,0,0.130214932,0.238636646,0.696076913,13.13499851,9.145918547,0.05686501,0.089284646,0.387748601,5.380067232,2.090197305
1/25/05,0.403809145,0,0,0,0,0,0,0,0,0,0,0.129865692,0.238287406,0.69468436,13.10285623,9.104145863,0.05651577,0.088935406,0.385910341,5.346352677,2.065700382
1/26/05,0.432312401,0,0,0,0,0,0,0,0,0,0,0.135648815,0.24407053,0.717743844,13.63510502,9.795865954,0.062298893,0.09471853,0.41635035,5.904637011,2.471348566
1/27/05,0.405416452,0,0,0,0,0,0,0,0,0,0,0.130191804,0.238613518,0.695984691,13.13286988,9.143152144,0.056841881,0.089261518,0.387626862,5.37783448,2.088574992
1/28/05,0.447089667,0,0,0,0,0,0,0,0,0,0,0.138647026,0.24706874,0.729698834,13.91104479,10.15448224,0.065297103,0.09771674,0.432131709,6.194074684,2.681653349
1/29/05,0.402961311,0,0,0,0,0,0,0,0,0,0,0.129693671,0.238115386,0.693998451,13.08702438,9.083570514,0.056343749,0.088763386,0.385004897,5.329746401,2.053634298
1/30/05,0.358412481,0,0,0,0,0,0,0,0,0,0,0.119927609,0.228349323,0.652573002,12.18340003,7.953892982,0.046577687,0.078997323,0.32622843,4.377679076,1.433120971
1/31/05,0.345182762,0,0,0,0,0,0,0,0,0,0,0.119388175,0.225230979,0.64561109,12.0343871,7.770291534,0.045403219,0.075878979,0.316430001,4.334260454,1.370784383
2/1/05,0.33967675,0,0,0,0,0,0,0,0,0,0,0.119604112,0.223894119,0.643717659,11.9947064,7.722218439,0.045236794,0.074542119,0.313798703,4.360850386,1.367484818
2/2/05,0.336326712,0,0,0,0,0,0,0,0,0,0,0.119735496,0.223080729,0.642565634,11.97056337,7.692969199,0.045135536,0.073728729,0.312197735,4.377028568,1.365477255
2/3/05,0.338174828,0,0,0,0,0,0,0,0,0,0,0.119663016,0.223529452,0.643201172,11.98388236,7.709105133,0.045191397,0.074177452,0.313080941,4.368103547,1.366584768
2/4/05,0.366329632,0,0,0,0,0,0,0,0,0,0,0.121668047,0.230089761,0.659970814,12.34446707,8.154979915,0.048318125,0.080737761,0.336748442,4.547406772,1.543308126
2/5/05,0.360762368,0,0,0,0,0,0,0,0,0,0,0.120444188,0.228865902,0.654768744,12.23120628,8.013577517,0.047094266,0.079513902,0.329350871,4.428055888,1.465825578
2/6/05,0.416889124,0,0,0,0,0,0,0,0,0,0,0.132519533,0.240941248,0.705266223,13.3471021,9.421572192,0.059169611,0.091589248,0.399879085,5.602546112,2.251849976
2/7/05,0.349297664,0,0,0,0,0,0,0,0,0,0,0.119226794,0.226230078,0.64702614,12.06404234,7.806218819,0.045527596,0.076878078,0.318396494,4.314388547,1.373250303
2/8/05,0.31115297,0,0,0,0,0,0,0,0,0,0,0.120540142,0.216953195,0.633414621,11.78086927,7.462734346,0.044569913,0.067601195,0.301603559,4.504526277,1.35922851
2/9/05,0.296109186,0,0,0,0,0,0,0,0,0,0,0.116498296,0.212911349,0.615708558,11.46265577,7.066548198,0.04906784,0.063559349,0.330839803,4.727503546,1.574335682
2/10/05,0.289462358,0,0,0,0,0,0,0,0,0,0,0.114712478,0.211125531,0.607885449,11.3220588,6.891500404,0.051055168,0.061773531,0.343757317,4.826022082,1.669376955
2/11/05,18.60576715,0.223798851,0.421444587,0.91215841,19.98499455,18.26510965,0.521647587,0.662236587,1.881964489,53.29631805,100.305882,0.858070587,0.994468587,2.552039019,83.50547818,213.112441,0.660560187,0.845116587,2.069342726,59.66589737,123.4717477
2/12/05,16.39158823,0.182267303,0.372462503,0.787331859,16.63644239,13.10595303,0.472665503,0.613254503,1.760549633,48.25169676,84.95637841,0.809088503,0.945486503,2.452994824,78.71668122,193.0968962,0.611578103,0.796134503,1.962199376,56.06118794,110.0076075
2/13/05,1.134347384,0,0,0,0,0,0.017407737,0.017407737,0.11414602,0.803432439,0.095204848,0.213241737,0.349639737,0.965245806,21.29419257,20.55908789,0.140467385,0.200287737,0.728043455,14.27055831,10.39062453
2/14/05,0.549585781,0,0,0,0,0,0,0,0,0,0,0.157625803,0.266047518,0.801188762,15.64500939,12.54160112,0.084275881,0.116695518,0.52211053,8.00194497,4.186882498
2/15/05,0.390438239,0,0,0,0,0,0,0,0,0,0,0.126967875,0.23538959,0.682497976,12.83493412,8.767312021,0.053617953,0.08603759,0.36878305,5.064246508,1.878840285
2/16/05,0.340286898,0,0,0,0,0,0,0,0,0,0,0.119580183,0.224042263,0.643927479,11.99910361,7.727545653,0.045255237,0.074690263,0.31409029,4.357903826,1.367850459
2/17/05,0.401725973,0,0,0,0,0,0,0,0,0,0,0.12944303,0.237864744,0.692999048,13.0639566,9.053591203,0.056093107,0.088512744,0.38368562,5.305550226,2.036053411
2/18/05,8.423732292,0.091863247,0.160443247,0.470844876,7.271465566,3.425476702,0.260646247,0.401235247,1.171825679,26.41602188,30.95680404,0.597069247,0.733467247,1.997530929,57.98834354,115.8347695,0.476180188,0.584115247,1.686112612,43.8732252,73.97625953
2/19/05,25.02744185,0.302836764,0.54925584,1.160934978,26.92704788,31.26640059,0.64945884,0.79004784,2.181671461,66.45948547,144.9989223,0.98588184,1.12227984,2.801780612,96.00111116,268.9789878,0.73193202,0.97292784,2.179488137,65.89358884,143.8984548
2/20/05,10.96735583,0.107055649,0.236377935,0.520650776,9.629361689,5.021316157,0.336580935,0.477169935,1.397434917,34.23646797,47.84964227,0.673003935,0.809401935,2.166278093,65.41219685,141.7056748,0.475493535,0.660049935,1.637977145,45.62018555,74.72935221
2/21/05,37.30238595,0.376311006,0.75474427,1.302246733,35.26264423,45.92747845,0.85494727,0.99553627,2.624413613,87.62255621,229.9633772,1.19137027,1.32776827,3.181362621,116.090954,369.3319987,0.891506704,1.17841627,2.495975808,77.95902994,194.5873142
2/22/05,16.47815151,0.184241135,0.374436335,0.794552954,16.79038201,13.34785555,0.474639335,0.615228335,1.765525151,48.45497995,85.55486218,0.811062335,0.947460335,2.457025767,78.90965544,193.8879606,0.613551935,0.798108335,1.966591017,56.20797698,110.5421667
2/23/05,18.54235568,0.227613789,0.420088376,0.936205466,20.15132795,18.87844659,0.520291376,0.660880376,1.878665858,53.1566431,99.86502918,0.856714376,0.993112376,2.549327578,83.37288646,212.5459369,0.659203976,0.843760376,2.066431486,59.5672951,123.0926429
2/24/05,1.208203441,0,0,0,0,0,0.026069254,0.026069254,0.149866726,1.203193966,0.184708556,0.221903254,0.358301254,0.995404328,22.03442868,21.94024233,0.145158969,0.208949254,0.74495149,14.85616268,11.07590102
2/25/05,0.665099731,0,0,0,0,0,0,0,0,0,0,0.176854771,0.285276485,0.869390458,17.38459483,15.12205024,0.103504849,0.135924485,0.604550126,9.801303703,5.935271465
2/26/05,0.520385728,0,0,0,0,0,0,0,0,0,0,0.152434398,0.260856112,0.782111302,15.17239347,11.87285368,0.079084476,0.111504112,0.498546066,7.5106207,3.752548594
2/27/05,0.477270258,0,0,0,0,0,0,0,0,0,0,0.144429441,0.252851155,0.751925833,14.44085822,10.86770793,0.071079519,0.103499155,0.460546199,6.747761065,3.119913435
2/28/05,0.458256378,0,0,0,0,0,0,0,0,0,0,0.140831471,0.249253185,0.738211475,14.11152545,10.42090517,0.067481549,0.099901185,0.443148304,6.403875486,2.842655362
3/1/05,0.453900899,0,0,0,0,0,0,0,0,0,0,0.14000729,0.248429004,0.73506995,14.03608573,10.3185568,0.066657368,0.099077004,0.439162997,6.325102179,2.779144309
3/2/05,0.464033216,0,0,0,0,0,0,0,0,0,0,0.141924614,0.250346328,0.742378201,14.21158404,10.55665375,0.068574692,0.100994328,0.44843417,6.508355542,2.926892506
3/3/05,0.469677577,0,0,0,0,0,0,0,0,0,0,0.142992689,0.251414403,0.746449374,14.30934806,10.68928929,0.069642767,0.102062403,0.453598819,6.610439628,3.009197897
3/4/05,0.839714069,0,0,0,0,0,0,0,0,0,0,0.202940441,0.311362156,0.956946319,19.71778525,18.87201101,0.120100156,0.162010156,0.663730711,12.02789827,7.986706413
3/5/05,0.549948822,0,0,0,0,0,0,0,0,0,0,0.157690347,0.266112062,0.80142595,15.65088537,12.54991558,0.084340425,0.116760062,0.522403504,8.008053547,4.19228252
3/6/05,0.412322947,0,0,0,0,0,0,0,0,0,0,0.131593086,0.2400148,0.70157213,13.26183669,9.310759728,0.058243164,0.0906628,0.395002643,5.513109846,2.186865779
3/7/05,0.393706149,0,0,0,0,0,0,0,0,0,0,0.127686265,0.236107979,0.685551522,12.90141671,8.850313357,0.054336343,0.086755979,0.373125327,5.134303897,1.924321515
3/8/05,0.392206249,0,0,0,0,0,0,0,0,0,0,0.127356539,0.235778254,0.68415001,12.87090263,8.812217527,0.054006617,0.086426254,0.371132315,5.102149061,1.903446607
3/9/05,0.413671235,0,0,0,0,0,0,0,0,0,0,0.131866645,0.240288359,0.702662912,13.28701363,9.343480129,0.058516723,0.090936359,0.396442546,5.539518342,2.206054134
3/10/05,0.392977495,0,0,0,0,0,0,0,0,0,0,0.127526084,0.235947798,0.684870665,12.88659292,8.831806345,0.054176162,0.086595798,0.372157119,5.118683029,1.914180453
3/11/05,0.367765069,0,0,0,0,0,0,0,0,0,0,0.121983601,0.230405316,0.661312091,12.3736697,8.191438444,0.048633679,0.081053316,0.338655797,4.578179642,1.563285862
3/12/05,0.377644025,0,0,0,0,0,0,0,0,0,0,0.124155306,0.23257702,0.67054302,12.57464781,8.44235305,0.050805384,0.08322502,0.351782581,4.789964452,1.700776479
3/13/05,0.403953536,0,0,0,0,0,0,0,0,0,0,0.129894987,0.238316702,0.694801174,13.10555246,9.107649942,0.056545065,0.088964702,0.386064543,5.349180804,2.067755293
3/14/05,0.358910087,0,0,0,0,0,0,0,0,0,0,0.120036998,0.228458712,0.653037966,12.19352335,7.966531612,0.046687076,0.079106712,0.32688963,4.388346728,1.440046407
3/15/05,0.319703359,0,0,0,0,0,0,0,0,0,0,0.12038744,0.219044577,0.636849125,11.8507623,7.547830393,0.044633078,0.069692577,0.30425351,4.457306964,1.355515448
3/16/05,0.312788342,0,0,0,0,0,0,0,0,0,0,0.120658636,0.21736561,0.634471159,11.8009272,7.487455246,0.044424065,0.06801361,0.300948855,4.49070134,1.351371514
3/17/05,0.339380072,0,0,0,0,0,0,0,0,0,0,0.119615748,0.223822085,0.643615636,11.99256831,7.719628141,0.045227827,0.074470085,0.313656922,4.362283118,1.367307029
3/18/05,0.375857938,0,0,0,0,0,0,0,0,0,0,0.123762668,0.232184382,0.668874095,12.53831155,8.39698842,0.050412746,0.082832382,0.349409297,4.751674375,1.675918576
3/19/05,0.716354888,0,0,0,0,0,0,0,0,0,0,0.184835791,0.293257505,0.896719397,18.10164988,16.23960202,0.108021459,0.143905505,0.619848204,10.5231836,6.521578268
3/20/05,0.388409718,0,0,0,0,0,0,0,0,0,0,0.126521943,0.234943657,0.680602519,12.79366577,8.715789829,0.053172021,0.085591657,0.366087629,5.020759133,1.850608297
3/21/05,0.296592884,0,0,0,0,0,0,0,0,0,0,0.116628252,0.213041305,0.616277855,11.47288718,7.079286644,0.048923219,0.063689305,0.32989978,4.72033423,1.56741941
3/22/05,2.082567294,0,0,0,0,0,0.032775114,0.111366084,0.245825624,2.994303572,0.736611018,0.307200084,0.443598084,1.261342556,29.64890883,37.40004802,0.230455798,0.294246084,1.039443685,22.23710992,23.11661581
3/23/05,2.615425135,0,0,0,0,0,0.05657199,0.150599975,0.400438823,5.622263767,2.252750516,0.346433975,0.482831975,1.373490858,33.48466104,45.99698983,0.225544916,0.333479975,0.995062947,22.95381092,22.84764012
3/24/05,0.441777823,0,0,0,0,0,0,0,0,0,0,0.137569287,0.245991001,0.725401486,13.81185532,10.02557383,0.064219365,0.096639001,0.426458933,6.090033255,2.606057073
3/25/05,0.311695594,0,0,0,0,0,0,0,0,0,0,0.120685931,0.217098983,0.634053274,11.79234714,7.477024663,0.044407675,0.067746983,0.300549016,4.496483552,1.351469657
3/26/05,0.261350776,0,0,0,0,0,0,0,0,0,0,0.113326912,0.203261753,0.603374711,11.10113141,6.701583749,0.052385753,0.053909753,0.358990177,4.778988962,1.724675223
3/27/05,0.243628325,0,0,0,0,0,0,0,0,0,0,0.117738826,0.19803766,0.625020854,11.28212089,7.053570526,0.04716166,0.04868566,0.334827466,4.351939418,1.462442055
3/28/05,0.243014523,0,0,0,0,0,0,0,0,0,0,0.117891629,0.197856728,0.62577055,11.28838931,7.065761288,0.046980728,0.048504728,0.333990611,4.337148921,1.453359832
3/29/05,0.26173169,0,0,0,0,0,0,0,0,0,0,0.113232085,0.203374036,0.602909463,11.09724134,6.694018374,0.052498036,0.054022036,0.359509515,4.788167686,1.730311492
3/30/05,0.242543994,0,0,0,0,0,0,0,0,0,0,0.118008765,0.197718029,0.626345252,11.29319455,7.075106488,0.046842029,0.048366029,0.333349094,4.325810814,1.446397578
3/31/05,0.235922964,0,0,0,0,0,0,0,0,0,0,0.11835176,0.19569476,0.628397644,11.28087603,7.091277073,0.04481876,0.04634276,0.323718777,4.157892709,1.34900948
4/1/05,0.231377823,0,0,0,0,0,0,0,0,0,0,0.116868611,0.194211611,0.621861155,11.16717202,6.950527204,0.043335611,0.044859611,0.316313596,4.031595829,1.282920489
4/2/05,0.262599449,0,0,0,0,0,0,0,0,0,0,0.113016061,0.203629828,0.601849586,11.08837941,6.676783769,0.052753828,0.054277828,0.360692612,4.809077649,1.743151421
4/3/05,0.259490123,0,0,0,0,0,0,0,0,0,0,0.113790112,0.202713284,0.605647307,11.12013322,6.738538302,0.051837284,0.053361284,0.356453371,4.734153684,1.697143764
4/4/05,0.271367809,0,0,0,0,0,0,0,0,0,0,0.110833222,0.2062145,0.59113994,10.99883305,6.502634773,0.0553385,0.0568625,0.372647357,5.020364704,1.872893917
4/5/05,0.244739809,0,0,0,0,0,0,0,0,0,0,0.117462128,0.198365295,0.623663291,11.27076992,7.031495263,0.047489295,0.049013295,0.336342859,4.37872233,1.478888315
4/6/05,0.216237127,0,0,0,0,0,0,0,0,0,0,0.11192797,0.18927097,0.600086916,10.78840325,6.481663724,0.03839497,0.03991897,0.291645585,3.61087789,1.062766011
4/7/05,0.22285733,0,0,0,0,0,0,0,0,0,0,0.114088243,0.191431243,0.609607606,10.95401823,6.686672222,0.040555243,0.042079243,0.302431564,3.794834962,1.15902759
4/8/05,0.235549725,0,0,0,0,0,0,0,0,0,0,0.118229966,0.195572966,0.627860879,11.27153885,7.07971894,0.044696966,0.046220966,0.323110677,4.147521431,1.343582368
4/9/05,0.218526719,0,0,0,0,0,0,0,0,0,0,0.112675099,0.190018099,0.60337964,10.84568108,6.552565768,0.039142099,0.040666099,0.295375908,3.674499313,1.09605801
4/10/05,0.213802017,0,0,0,0,0,0,0,0,0,0,0.111133356,0.188476356,0.59658492,10.72748509,6.406255443,0.037600356,0.039124356,0.287678178,3.543212956,1.027358112
4/11/05,0.213527147,0,0,0,0,0,0,0,0,0,0,0.111043662,0.188386662,0.596189621,10.72060876,6.397743495,0.037510662,0.039034662,0.287230344,3.535575062,1.023361333
4/12/05,0.203029008,0,0,0,0,0,0,0,0,0,0,0.110376065,0.18483637,0.594407228,10.61089319,6.311134948,0.03396037,0.03548437,0.268844437,3.228347137,0.873542736
4/13/05,0.210746598,0,0,0,0,0,0,0,0,0,0,0.110136326,0.187479326,0.59219084,10.65104887,6.311637953,0.036603326,0.038127326,0.282700129,3.458311322,0.982930543
4/14/05,0.221036902,0,0,0,0,0,0,0,0,0,0,0.11349421,0.19083721,0.6069896,10.90847731,6.630298842,0.03996121,0.04148521,0.299465628,3.744250317,1.132557514
4/15/05,0.208330336,0,0,0,0,0,0,0,0,0,0,0.109347863,0.186690863,0.58871595,10.59060222,6.236813337,0.035814863,0.037338863,0.27876343,3.391170119,0.947796704
4/16/05,0.201600786,0,0,0,0,0,0,0,0,0,0,0.111042019,0.184319185,0.597818218,10.63792337,6.364789348,0.033443185,0.034967185,0.26599142,3.182293532,0.853937246
4/17/05,0.196995017,0,0,0,0,0,0,0,0,0,0,0.113189603,0.182651352,0.608818072,10.72509101,6.537815508,0.031775352,0.033299352,0.256790935,3.033778619,0.790712932
4/18/05,0.231600005,0,0,0,0,0,0,0,0,0,0,0.116941112,0.194284112,0.622180681,11.17273027,6.957407544,0.043408112,0.044932112,0.316675587,4.037769656,1.286151148
